C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.0025235391704347657,1.0,0.000794,0.1,0.0006666666666666666,0.000339493621440638,6.216693305999597e-06,0.02715948971525104
0.0025235391704347657,1.0,0.001,0.1,0.0002,0.000339493621440638,6.216693305999597e-06,0.008147846914575313
0.0025235391704347657,1.0,0.00126,0.1,3.3333333333333335e-05,0.000339493621440638,6.216693305999597e-06,0.0013579744857625522
0.0025235391704347657,1.0,0.00158,0.1,0.0,0.000339493621440638,6.216693305999597e-06,0.0
0.0025235391704347657,1.0,0.002,0.1,0.0,0.000339493621440638,6.216693305999597e-06,0.0
0.0025235391704347657,1.0,0.00251,0.1,0.0,0.000339493621440638,6.216693305999597e-06,0.0
0.0025235391704347657,1.0,0.00316,0.1,0.0,0.000339493621440638,6.216693305999597e-06,0.0
0.0025235391704347657,1.0,0.00398,0.1,0.0,0.000339493621440638,6.216693305999597e-06,0.0
0.0025235391704347657,1.0,0.00501,0.1,0.0,0.000339493621440638,6.216693305999597e-06,0.0
0.0025235391704347657,1.0,0.00631,0.1,0.0,0.000339493621440638,6.216693305999597e-06,0.0
0.0026430814869741054,1.0,1e-06,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,1.26e-06,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,1.58e-06,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,2e-06,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,2.51e-06,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,3.16e-06,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,3.98e-06,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,1.58e-05,0.1,0.0001,0.00037241945665221254,6.8196201547740805e-06,0.004469033479826551
0.0026430814869741054,1.0,2e-05,0.1,0.0001,0.00037241945665221254,6.8196201547740805e-06,0.004469033479826551
0.0026430814869741054,1.0,2.51e-05,0.1,0.00016666666666666666,0.00037241945665221254,6.8196201547740805e-06,0.007448389133044252
0.0026430814869741054,1.0,3.16e-05,0.1,0.0002666666666666667,0.00037241945665221254,6.8196201547740805e-06,0.011917422612870803
0.0026430814869741054,1.0,3.98e-05,0.1,0.0003,0.00037241945665221254,6.8196201547740805e-06,0.013407100439479652
0.0026430814869741054,1.0,5.01e-05,0.1,0.0005666666666666667,0.00037241945665221254,6.8196201547740805e-06,0.02532452305235046
0.0026430814869741054,1.0,6.31e-05,0.1,0.0009333333333333333,0.00037241945665221254,6.8196201547740805e-06,0.04171097914504781
0.0026430814869741054,1.0,7.94e-05,0.1,0.0018,0.00037241945665221254,6.8196201547740805e-06,0.08044260263687791
0.0026430814869741054,1.0,0.0001,0.1,0.0026666666666666666,0.00037241945665221254,6.8196201547740805e-06,0.11917422612870804
0.0026430814869741054,1.0,0.000126,0.1,0.0038666666666666667,0.00037241945665221254,6.8196201547740805e-06,0.17280262788662665
0.0026430814869741054,1.0,0.000158,0.1,0.005,0.00037241945665221254,6.8196201547740805e-06,0.22345167399132754
0.0026430814869741054,1.0,0.0002,0.1,0.006533333333333334,0.00037241945665221254,6.8196201547740805e-06,0.2919768540153347
0.0026430814869741054,1.0,0.000251,0.1,0.007533333333333334,0.00037241945665221254,6.8196201547740805e-06,0.3366671888136002
0.0026430814869741054,1.0,0.000316,0.1,0.008166666666666666,0.00037241945665221254,6.8196201547740805e-06,0.3649710675191683
0.0026430814869741054,1.0,0.000398,0.1,0.0066,0.00037241945665221254,6.8196201547740805e-06,0.29495620966855235
0.0026430814869741054,1.0,0.000501,0.1,0.004733333333333333,0.00037241945665221254,6.8196201547740805e-06,0.21153425137845674
0.0026430814869741054,1.0,0.000631,0.1,0.0025,0.00037241945665221254,6.8196201547740805e-06,0.11172583699566377
0.0026430814869741054,1.0,0.000794,0.1,0.0006666666666666666,0.00037241945665221254,6.8196201547740805e-06,0.02979355653217701
0.0026430814869741054,1.0,0.001,0.1,0.0002,0.00037241945665221254,6.8196201547740805e-06,0.008938066959653101
0.0026430814869741054,1.0,0.00126,0.1,3.3333333333333335e-05,0.00037241945665221254,6.8196201547740805e-06,0.0014896778266088504
0.0026430814869741054,1.0,0.00158,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,0.002,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,0.00251,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,0.00316,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,0.00398,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,0.00501,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0026430814869741054,1.0,0.00631,0.1,0.0,0.00037241945665221254,6.8196201547740805e-06,0.0
0.0027682866303920667,1.0,1e-06,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,1.26e-06,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,1.58e-06,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,2e-06,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,2.51e-06,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,3.16e-06,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,3.98e-06,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,1.58e-05,0.1,0.0001,0.000408538584596281,7.4810215088130565e-06,0.004902463015155373
0.0027682866303920667,1.0,2e-05,0.1,0.0001,0.000408538584596281,7.4810215088130565e-06,0.004902463015155373
0.0027682866303920667,1.0,2.51e-05,0.1,0.00016666666666666666,0.000408538584596281,7.4810215088130565e-06,0.00817077169192562
0.0027682866303920667,1.0,3.16e-05,0.1,0.0002666666666666667,0.000408538584596281,7.4810215088130565e-06,0.013073234707080992
0.0027682866303920667,1.0,3.98e-05,0.1,0.0003,0.000408538584596281,7.4810215088130565e-06,0.014707389045466117
0.0027682866303920667,1.0,5.01e-05,0.1,0.0005666666666666667,0.000408538584596281,7.4810215088130565e-06,0.027780623752547112
0.0027682866303920667,1.0,6.31e-05,0.1,0.0009333333333333333,0.000408538584596281,7.4810215088130565e-06,0.04575632147478348
0.0027682866303920667,1.0,7.94e-05,0.1,0.0018,0.000408538584596281,7.4810215088130565e-06,0.08824433427279671
0.0027682866303920667,1.0,0.0001,0.1,0.0026666666666666666,0.000408538584596281,7.4810215088130565e-06,0.1307323470708099
0.0027682866303920667,1.0,0.000126,0.1,0.0038666666666666667,0.000408538584596281,7.4810215088130565e-06,0.1895619032526744
0.0027682866303920667,1.0,0.000158,0.1,0.005,0.000408538584596281,7.4810215088130565e-06,0.2451231507577686
0.0027682866303920667,1.0,0.0002,0.1,0.006533333333333334,0.000408538584596281,7.4810215088130565e-06,0.32029425032348435
0.0027682866303920667,1.0,0.000251,0.1,0.007533333333333334,0.000408538584596281,7.4810215088130565e-06,0.369318880475038
0.0027682866303920667,1.0,0.000316,0.1,0.008166666666666666,0.000408538584596281,7.4810215088130565e-06,0.40036781290435536
0.0027682866303920667,1.0,0.000398,0.1,0.0066,0.000408538584596281,7.4810215088130565e-06,0.3235625590002546
0.0027682866303920667,1.0,0.000501,0.1,0.004733333333333333,0.000408538584596281,7.4810215088130565e-06,0.23204991605068762
0.0027682866303920667,1.0,0.000631,0.1,0.0025,0.000408538584596281,7.4810215088130565e-06,0.1225615753788843
0.0027682866303920667,1.0,0.000794,0.1,0.0006666666666666666,0.000408538584596281,7.4810215088130565e-06,0.03268308676770248
0.0027682866303920667,1.0,0.001,0.1,0.0002,0.000408538584596281,7.4810215088130565e-06,0.009804926030310745
0.0027682866303920667,1.0,0.00126,0.1,3.3333333333333335e-05,0.000408538584596281,7.4810215088130565e-06,0.001634154338385124
0.0027682866303920667,1.0,0.00158,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,0.002,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,0.00251,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,0.00316,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,0.00398,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,0.00501,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.0027682866303920667,1.0,0.00631,0.1,0.0,0.000408538584596281,7.4810215088130565e-06,0.0
0.002899422853882875,1.0,1e-06,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,1.26e-06,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,1.58e-06,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,2e-06,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,2.51e-06,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,3.16e-06,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,3.98e-06,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,1.58e-05,0.1,0.0001,0.0004481607000289069,8.206568394596354e-06,0.005377928400346884
0.002899422853882875,1.0,2e-05,0.1,0.0001,0.0004481607000289069,8.206568394596354e-06,0.005377928400346884
0.002899422853882875,1.0,2.51e-05,0.1,0.00016666666666666666,0.0004481607000289069,8.206568394596354e-06,0.008963214000578139
0.002899422853882875,1.0,3.16e-05,0.1,0.0002666666666666667,0.0004481607000289069,8.206568394596354e-06,0.014341142400925024
0.002899422853882875,1.0,3.98e-05,0.1,0.0003,0.0004481607000289069,8.206568394596354e-06,0.01613378520104065
0.002899422853882875,1.0,5.01e-05,0.1,0.0005666666666666667,0.0004481607000289069,8.206568394596354e-06,0.030474927601965674
0.002899422853882875,1.0,6.31e-05,0.1,0.0009333333333333333,0.0004481607000289069,8.206568394596354e-06,0.05019399840323757
0.002899422853882875,1.0,7.94e-05,0.1,0.0018,0.0004481607000289069,8.206568394596354e-06,0.0968027112062439
0.002899422853882875,1.0,0.0001,0.1,0.0026666666666666666,0.0004481607000289069,8.206568394596354e-06,0.14341142400925022
0.002899422853882875,1.0,0.000126,0.1,0.0038666666666666667,0.0004481607000289069,8.206568394596354e-06,0.2079465648134128
0.002899422853882875,1.0,0.000158,0.1,0.005,0.0004481607000289069,8.206568394596354e-06,0.2688964200173442
0.002899422853882875,1.0,0.0002,0.1,0.006533333333333334,0.0004481607000289069,8.206568394596354e-06,0.35135798882266306
0.002899422853882875,1.0,0.000251,0.1,0.007533333333333334,0.0004481607000289069,8.206568394596354e-06,0.4051372728261319
0.002899422853882875,1.0,0.000316,0.1,0.008166666666666666,0.0004481607000289069,8.206568394596354e-06,0.43919748602832875
0.002899422853882875,1.0,0.000398,0.1,0.0066,0.0004481607000289069,8.206568394596354e-06,0.3549432744228943
0.002899422853882875,1.0,0.000501,0.1,0.004733333333333333,0.0004481607000289069,8.206568394596354e-06,0.25455527761641916
0.002899422853882875,1.0,0.000631,0.1,0.0025,0.0004481607000289069,8.206568394596354e-06,0.1344482100086721
0.002899422853882875,1.0,0.000794,0.1,0.0006666666666666666,0.0004481607000289069,8.206568394596354e-06,0.035852856002312555
0.002899422853882875,1.0,0.001,0.1,0.0002,0.0004481607000289069,8.206568394596354e-06,0.010755856800693768
0.002899422853882875,1.0,0.00126,0.1,3.3333333333333335e-05,0.0004481607000289069,8.206568394596354e-06,0.001792642800115628
0.002899422853882875,1.0,0.00158,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,0.002,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,0.00251,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,0.00316,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,0.00398,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,0.00501,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.002899422853882875,1.0,0.00631,0.1,0.0,0.0004481607000289069,8.206568394596354e-06,0.0
0.0030367711180354575,1.0,1e-06,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,1.26e-06,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,1.58e-06,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,2e-06,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,2.51e-06,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,3.16e-06,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,3.98e-06,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,1.58e-05,0.1,0.0001,0.0004916255318103397,9.002481813044126e-06,0.0058995063817240765
0.0030367711180354575,1.0,2e-05,0.1,0.0001,0.0004916255318103397,9.002481813044126e-06,0.0058995063817240765
0.0030367711180354575,1.0,2.51e-05,0.1,0.00016666666666666666,0.0004916255318103397,9.002481813044126e-06,0.009832510636206793
0.0030367711180354575,1.0,3.16e-05,0.1,0.0002666666666666667,0.0004916255318103397,9.002481813044126e-06,0.01573201701793087
0.0030367711180354575,1.0,3.98e-05,0.1,0.0003,0.0004916255318103397,9.002481813044126e-06,0.017698519145172228
0.0030367711180354575,1.0,5.01e-05,0.1,0.0005666666666666667,0.0004916255318103397,9.002481813044126e-06,0.0334305361631031
0.0030367711180354575,1.0,6.31e-05,0.1,0.0009333333333333333,0.0004916255318103397,9.002481813044126e-06,0.05506205956275804
0.0030367711180354575,1.0,7.94e-05,0.1,0.0018,0.0004916255318103397,9.002481813044126e-06,0.10619111487103337
0.0030367711180354575,1.0,0.0001,0.1,0.0026666666666666666,0.0004916255318103397,9.002481813044126e-06,0.1573201701793087
0.0030367711180354575,1.0,0.000126,0.1,0.0038666666666666667,0.0004916255318103397,9.002481813044126e-06,0.2281142467599976
0.0030367711180354575,1.0,0.000158,0.1,0.005,0.0004916255318103397,9.002481813044126e-06,0.29497531908620384
0.0030367711180354575,1.0,0.0002,0.1,0.006533333333333334,0.0004916255318103397,9.002481813044126e-06,0.38543441693930636
0.0030367711180354575,1.0,0.000251,0.1,0.007533333333333334,0.0004916255318103397,9.002481813044126e-06,0.4444294807565471
0.0030367711180354575,1.0,0.000316,0.1,0.008166666666666666,0.0004916255318103397,9.002481813044126e-06,0.4817930211741328
0.0030367711180354575,1.0,0.000398,0.1,0.0066,0.0004916255318103397,9.002481813044126e-06,0.38936742119378903
0.0030367711180354575,1.0,0.000501,0.1,0.004733333333333333,0.0004916255318103397,9.002481813044126e-06,0.2792433020682729
0.0030367711180354575,1.0,0.000631,0.1,0.0025,0.0004916255318103397,9.002481813044126e-06,0.14748765954310192
0.0030367711180354575,1.0,0.000794,0.1,0.0006666666666666666,0.0004916255318103397,9.002481813044126e-06,0.03933004254482717
0.0030367711180354575,1.0,0.001,0.1,0.0002,0.0004916255318103397,9.002481813044126e-06,0.011799012763448153
0.0030367711180354575,1.0,0.00126,0.1,3.3333333333333335e-05,0.0004916255318103397,9.002481813044126e-06,0.0019665021272413587
0.0030367711180354575,1.0,0.00158,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,0.002,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,0.00251,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,0.00316,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,0.00398,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,0.00501,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0030367711180354575,1.0,0.00631,0.1,0.0,0.0004916255318103397,9.002481813044126e-06,0.0
0.0031806256927941192,1.0,1e-06,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,1.26e-06,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,1.58e-06,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,2e-06,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,2.51e-06,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,3.16e-06,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,3.98e-06,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,1.58e-05,0.1,0.0001,0.000539305755402431,9.875586072192475e-06,0.0064716690648291735
0.0031806256927941192,1.0,2e-05,0.1,0.0001,0.000539305755402431,9.875586072192475e-06,0.0064716690648291735
0.0031806256927941192,1.0,2.51e-05,0.1,0.00016666666666666666,0.000539305755402431,9.875586072192475e-06,0.010786115108048623
0.0031806256927941192,1.0,3.16e-05,0.1,0.0002666666666666667,0.000539305755402431,9.875586072192475e-06,0.017257784172877797
0.0031806256927941192,1.0,3.98e-05,0.1,0.0003,0.000539305755402431,9.875586072192475e-06,0.019415007194487518
0.0031806256927941192,1.0,5.01e-05,0.1,0.0005666666666666667,0.000539305755402431,9.875586072192475e-06,0.036672791367365315
0.0031806256927941192,1.0,6.31e-05,0.1,0.0009333333333333333,0.000539305755402431,9.875586072192475e-06,0.06040224460507228
0.0031806256927941192,1.0,7.94e-05,0.1,0.0018,0.000539305755402431,9.875586072192475e-06,0.11649004316692511
0.0031806256927941192,1.0,0.0001,0.1,0.0026666666666666666,0.000539305755402431,9.875586072192475e-06,0.17257784172877796
0.0031806256927941192,1.0,0.000126,0.1,0.0038666666666666667,0.000539305755402431,9.875586072192475e-06,0.250237870506728
0.0031806256927941192,1.0,0.000158,0.1,0.005,0.000539305755402431,9.875586072192475e-06,0.32358345324145865
0.0031806256927941192,1.0,0.0002,0.1,0.006533333333333334,0.000539305755402431,9.875586072192475e-06,0.422815712235506
0.0031806256927941192,1.0,0.000251,0.1,0.007533333333333334,0.000539305755402431,9.875586072192475e-06,0.48753240288379773
0.0031806256927941192,1.0,0.000316,0.1,0.008166666666666666,0.000539305755402431,9.875586072192475e-06,0.5285196402943825
0.0031806256927941192,1.0,0.000398,0.1,0.0066,0.000539305755402431,9.875586072192475e-06,0.42713015827872547
0.0031806256927941192,1.0,0.000501,0.1,0.004733333333333333,0.000539305755402431,9.875586072192475e-06,0.3063256690685809
0.0031806256927941192,1.0,0.000631,0.1,0.0025,0.000539305755402431,9.875586072192475e-06,0.16179172662072933
0.0031806256927941192,1.0,0.000794,0.1,0.0006666666666666666,0.000539305755402431,9.875586072192475e-06,0.04314446043219449
0.0031806256927941192,1.0,0.001,0.1,0.0002,0.000539305755402431,9.875586072192475e-06,0.012943338129658347
0.0031806256927941192,1.0,0.00126,0.1,3.3333333333333335e-05,0.000539305755402431,9.875586072192475e-06,0.0021572230216097246
0.0031806256927941192,1.0,0.00158,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,0.002,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,0.00251,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,0.00316,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,0.00398,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
0.0031806256927941192,1.0,0.00501,0.1,0.0,0.000539305755402431,9.875586072192475e-06,0.0
