filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,3.98e-07,10.928582878914682,7,2000,4.3716871999999983e-10,2000,4.3716871999999983e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,3.98e-07,6.121509603682765,7,2000,4.4200300000000005e-10,2000,4.4200300000000005e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,3.98e-07,0.0103502067575505,7,2000,1.334703800000001e-12,2000,1.334703800000001e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,3.98e-07,0.0047649078718698,7,2000,1.0443898999999997e-12,2000,1.0443898999999997e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,3.98e-07,0.0025483982455262,7,2000,9.303113599999998e-13,2000,9.303113599999998e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,3.98e-07,0.0014108102552051,7,2000,8.23222960000001e-13,2000,8.23222960000001e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,3.98e-07,1.1316706618646067e-05,7,2000,1.0221969199999998e-14,2000,1.0221969199999998e-14,2,1.02219692e-17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,3.98e-07,2.730988663245398e-06,7,2000,3.720889400000002e-15,2000,3.720889400000002e-15,8,1.4883557600000003e-17,2,3.720889400000001e-18,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,3.98e-07,19.631336633199385,8,2000,4.395735e-10,2000,4.395735e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,3.98e-07,3.4485742507023466e-07,8,2000,6.759394600000001e-16,2000,6.759394600000001e-16,83,2.8051487590000005e-17,27,9.12518271e-18,5,1.6898486500000001e-18,4,1.35187892e-18,2,6.759394599999999e-19,2,6.759394599999999e-19,2,6.759394599999999e-19,2,6.759394599999999e-19,2,6.759394599999999e-19,2,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,3.98e-07,9.138571032842645e-08,8,2000,2.4694596000000004e-16,2000,2.4694596000000004e-16,322,3.975829956000001e-17,124,1.5310649520000005e-17,34,4.1980813199999995e-18,27,3.3337704600000005e-18,19,2.345986620000001e-18,18,2.2225136400000002e-18,18,2.2225136400000002e-18,18,2.2225136400000002e-18,18,2.2225136400000002e-18,18,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,3.98e-07,4.636917649914727e-08,8,2000,1.59508688e-16,2000,1.59508688e-16,676,5.3913936544e-17,179,1.4276027576e-17,41,3.269928104e-18,32,2.552139008e-18,30,2.39263032e-18,29,2.312875976e-18,30,2.39263032e-18,29,2.312875976e-18,29,2.312875976e-18,29,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,3.98e-07,10.928582878914682,8,2000,4.3686449999999997e-10,2000,4.3686449999999997e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,3.98e-07,6.121509603682765,8,2000,4.4187708e-10,2000,4.4187708e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,3.98e-07,0.0103502067575505,8,2000,1.34080838e-12,2000,1.34080838e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,3.98e-07,0.0047649078718698,8,2000,1.04497628e-12,2000,1.04497628e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,3.98e-07,0.0025483982455262,8,2000,9.310066e-13,2000,9.310066e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,3.98e-07,0.0014108102552051,8,2000,8.222871e-13,2000,8.222871e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,3.98e-07,1.1316706618646067e-05,8,2000,1.02211104e-14,2000,1.02211104e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,3.98e-07,2.730988663245398e-06,8,2000,3.6973872e-15,2000,3.6973872e-15,8,1.4789548799999998e-17,3,5.5460808000000016e-18,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,3.98e-07,19.631336633199385,9,2000,4.4063006000000007e-10,2000,4.4063006000000007e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,3.98e-07,3.4485742507023466e-07,9,2000,6.757924599999998e-16,2000,6.757924599999998e-16,84,2.8383283320000005e-17,29,9.798990669999996e-18,5,1.6894811499999998e-18,5,1.6894811499999998e-18,4,1.35158492e-18,4,1.35158492e-18,4,1.35158492e-18,4,1.35158492e-18,4,1.35158492e-18,4,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,3.98e-07,9.138571032842645e-08,9,2000,2.4687104e-16,2000,2.4687104e-16,296,3.653691392000001e-17,109,1.3454471680000005e-17,30,3.7030655999999995e-18,24,2.9624524800000005e-18,19,2.34527488e-18,17,2.09840384e-18,18,2.22183936e-18,17,2.09840384e-18,17,2.09840384e-18,17,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,3.98e-07,4.636917649914727e-08,9,2000,1.5949010000000004e-16,2000,1.5949010000000004e-16,698,5.56620449e-17,164,1.3078188200000002e-17,41,3.26954705e-18,35,2.79107675e-18,28,2.2328614e-18,26,2.0733712999999997e-18,27,2.1531163499999995e-18,26,2.0733712999999997e-18,26,2.0733712999999997e-18,26,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,3.98e-07,10.928582878914682,9,2000,4.373843000000002e-10,2000,4.373843000000002e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,3.98e-07,6.121509603682765,9,2000,4.3994732000000007e-10,2000,4.3994732000000007e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,3.98e-07,0.0103502067575505,9,2000,1.3422411200000005e-12,2000,1.3422411200000005e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,3.98e-07,0.0047649078718698,9,2000,1.0422864799999998e-12,2000,1.0422864799999998e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,3.98e-07,0.0025483982455262,9,2000,9.280519999999998e-13,2000,9.280519999999998e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,3.98e-07,0.0014108102552051,9,2000,8.234914800000004e-13,2000,8.234914800000004e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,3.98e-07,1.1316706618646067e-05,9,2000,1.0198626e-14,2000,1.0198626e-14,1,5.0993130000000024e-18,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,3.98e-07,2.730988663245398e-06,9,2000,3.722689000000002e-15,2000,3.722689000000002e-15,6,1.1168067000000002e-17,2,3.722689000000001e-18,1,1.8613445000000005e-18,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,3.98e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,6.31e-07,7.810112612850868,1,2000,4.3643604000000014e-10,2000,4.3643604000000014e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,6.31e-07,1.3719775558335812e-07,1,2000,6.7661166000000075e-16,2000,6.7661166000000075e-16,186,6.292488438e-17,62,2.0974961460000007e-17,15,5.074587449999999e-18,13,4.39797579e-18,7,2.3681408100000004e-18,7,2.3681408100000004e-18,7,2.3681408100000004e-18,7,2.3681408100000004e-18,7,2.3681408100000004e-18,7,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,6.31e-07,3.63568055607256e-08,1,2000,2.4685498000000005e-16,2000,2.4685498000000005e-16,656,8.096843344000002e-17,186,2.2957513140000004e-17,35,4.3199621500000016e-18,31,3.826252190000002e-18,26,3.209114740000001e-18,24,2.962259760000001e-18,24,2.962259760000001e-18,23,2.838832270000002e-18,23,2.838832270000002e-18,23,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,6.31e-07,1.844746982796136e-08,1,2000,1.5841355000000002e-16,2000,1.5841355000000002e-16,1124,8.902841509999998e-17,195,1.5445321125e-17,43,3.405891325e-18,33,2.613823575e-18,32,2.5346167999999997e-18,31,2.455410024999999e-18,31,2.455410024999999e-18,31,2.455410024999999e-18,31,2.455410024999999e-18,31,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,6.31e-07,4.347817195435015,1,2000,4.383946199999999e-10,2000,4.383946199999999e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,0.178,6.31e-07,2.435375657740876,1,2000,4.420195200000001e-10,2000,4.420195200000001e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,0.316,6.31e-07,0.0041177165800343,1,2000,1.333526620000001e-12,2000,1.333526620000001e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,0.562,6.31e-07,0.0018956664930409,1,2000,1.04856786e-12,2000,1.04856786e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,1.0,6.31e-07,0.0010138523755072,1,2000,9.304913600000005e-13,2000,9.304913600000005e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,1.78,6.31e-07,0.0005612754329668,1,2000,8.26733e-13,2000,8.26733e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,3.16,6.31e-07,4.502227981193567e-06,1,2000,1.02993636e-14,2000,1.02993636e-14,2,1.02993636e-17,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,5.62,6.31e-07,1.086493976589179e-06,1,2000,3.674364000000001e-15,2000,3.674364000000001e-15,14,2.5720548000000005e-17,3,5.511546e-18,2,3.674364e-18,1,1.837182e-18,1,1.837182e-18,1,1.837182e-18,1,1.837182e-18,1,1.837182e-18,1,1.837182e-18,1,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.0562,6.31e-07,7.810112612850868,10,2000,4.372048000000001e-10,2000,4.372048000000001e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10,10.0,6.31e-07,1.3719775558335812e-07,10,2000,6.790498199999999e-16,2000,6.790498199999999e-16,187,6.349115817e-17,62,2.1050544420000008e-17,16,5.43239856e-18,12,4.07429892e-18,7,2.37667437e-18,7,2.37667437e-18,7,2.37667437e-18,7,2.37667437e-18,7,2.37667437e-18,7,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11,17.8,6.31e-07,3.63568055607256e-08,10,2000,2.4511284000000003e-16,2000,2.4511284000000003e-16,645,7.904889089999998e-17,171,2.095714782e-17,36,4.412031120000001e-18,27,3.309023339999999e-18,24,2.94135408e-18,24,2.94135408e-18,24,2.94135408e-18,24,2.94135408e-18,24,2.94135408e-18,24,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12,31.6,6.31e-07,1.844746982796136e-08,10,2000,1.6012847200000002e-16,2000,1.6012847200000002e-16,1196,9.5756826256e-17,226,1.8094517336e-17,39,3.1225052040000013e-18,31,2.4819913160000014e-18,29,2.321862844000001e-18,29,2.321862844000001e-18,29,2.321862844000001e-18,29,2.321862844000001e-18,29,2.321862844000001e-18,29,success,6.31e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/uu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.1,6.31e-07,4.347817195435015,10,2000,4.3695781999999997e-10,2000,4.3695781999999997e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,6.31e-07
