filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8.0,3.16,0.000794,2.8434473843816217e-12,3,2000.0,1.3708624799999995e-16,2000.0,1.3708624799999995e-16,2000.0,1.3708624799999995e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9.0,5.62,0.000794,6.861910300375044e-13,3,2000.0,4.9146062000000016e-17,2000.0,4.9146062000000016e-17,2000.0,4.9146062000000016e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1.0,0.0562,0.000794,4.932589902932755e-06,4,2000.0,5.876332400000001e-12,2000.0,5.876332400000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10.0,10.0,0.000794,8.664923253244654e-14,4,2000.0,9.083213600000005e-18,2000.0,9.083213600000005e-18,2000.0,9.083213600000005e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11.0,17.8,0.000794,2.2961667891529142e-14,4,2000.0,3.279243e-18,2000.0,3.279243e-18,2000.0,3.279243e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12.0,31.6,0.000794,1.1650767142375952e-14,4,2000.0,2.1368892000000002e-18,2000.0,2.1368892000000002e-18,2000.0,2.1368892000000002e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2.0,0.1,0.000794,2.7459270129745148e-06,4,2000.0,5.8604318e-12,2000.0,5.8604318e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3.0,0.178,0.000794,1.5380968207110078e-06,4,2000.0,5.875116599999999e-12,2000.0,5.875116599999999e-12,2.0,5.875116600000001e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4.0,0.316,0.000794,2.600603631808848e-09,4,2000.0,1.7866053600000007e-14,2000.0,1.7866053600000007e-14,458.0,4.0913262743999995e-15,106.0,9.469008408e-16,18.0,1.6079448239999998e-16,18.0,1.6079448239999998e-16,4.0,3.5732107199999994e-17,4.0,3.5732107199999994e-17,4.0,3.5732107199999994e-17,4.0,3.5732107199999994e-17,4.0,3.5732107199999994e-17,4,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5.0,0.562,0.000794,1.1972356694980443e-09,4,2000.0,1.4011642800000006e-14,2000.0,1.4011642800000006e-14,988.0,6.9217515432000015e-15,156.0,1.0929081384e-15,27.0,1.8915717779999997e-16,22.0,1.5412807080000002e-16,16.0,1.1209314239999999e-16,15.0,1.0508732100000003e-16,15.0,1.0508732100000003e-16,15.0,1.0508732100000003e-16,15.0,1.0508732100000003e-16,15,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6.0,1.0,0.000794,6.403131732393672e-10,4,2000.0,1.2404229800000008e-14,2000.0,1.2404229800000008e-14,1463.0,9.073694098700003e-15,145.0,8.993066605000002e-16,30.0,1.86063447e-16,22.0,1.364465278e-16,16.0,9.923383840000002e-17,16.0,9.923383840000002e-17,16.0,9.923383840000002e-17,16.0,9.923383840000002e-17,16.0,9.923383840000002e-17,16,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7.0,1.78,0.000794,3.5448164074626205e-10,4,2000.0,1.10300058e-14,2000.0,1.10300058e-14,1816.0,1.0015245266400002e-14,74.0,4.0811021460000014e-16,11.0,6.066503190000002e-17,7.0,3.860502030000001e-17,7.0,3.860502030000001e-17,6.0,3.309001740000001e-17,6.0,3.309001740000001e-17,6.0,3.309001740000001e-17,6.0,3.309001740000001e-17,6,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8.0,3.16,0.000794,2.8434473843816217e-12,4,2000.0,1.3757771200000002e-16,2000.0,1.3757771200000002e-16,2000.0,1.3757771200000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9.0,5.62,0.000794,6.861910300375044e-13,4,2000.0,4.9712354000000017e-17,2000.0,4.9712354000000017e-17,2000.0,4.9712354000000017e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1.0,0.0562,0.000794,4.932589902932755e-06,5,2000.0,5.926380800000001e-12,2000.0,5.926380800000001e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10.0,10.0,0.000794,8.664923253244654e-14,5,2000.0,9.044794399999997e-18,2000.0,9.044794399999997e-18,2000.0,9.044794399999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11.0,17.8,0.000794,2.2961667891529142e-14,5,2000.0,3.2949726000000013e-18,2000.0,3.2949726000000013e-18,2000.0,3.2949726000000013e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12.0,31.6,0.000794,1.1650767142375952e-14,5,2000.0,2.124534400000001e-18,2000.0,2.124534400000001e-18,2000.0,2.124534400000001e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2.0,0.1,0.000794,2.7459270129745148e-06,5,2000.0,5.865254e-12,2000.0,5.865254e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3.0,0.178,0.000794,1.5380968207110078e-06,5,2000.0,5.856294399999999e-12,2000.0,5.856294399999999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4.0,0.316,0.000794,2.600603631808848e-09,5,2000.0,1.78897168e-14,2000.0,1.78897168e-14,501.0,4.4813740584e-15,114.0,1.0197138575999998e-15,27.0,2.4151117679999998e-16,22.0,1.9678688480000003e-16,6.0,5.3669150399999993e-17,6.0,5.3669150399999993e-17,6.0,5.3669150399999993e-17,6.0,5.3669150399999993e-17,6.0,5.3669150399999993e-17,6,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5.0,0.562,0.000794,1.1972356694980443e-09,5,2000.0,1.3992952399999998e-14,2000.0,1.3992952399999998e-14,984.0,6.884532580799998e-15,153.0,1.0704608585999998e-15,34.0,2.3788019079999996e-16,30.0,2.0989428600000003e-16,16.0,1.119436192e-16,16.0,1.119436192e-16,16.0,1.119436192e-16,16.0,1.119436192e-16,16.0,1.119436192e-16,16,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6.0,1.0,0.000794,6.403131732393672e-10,5,2000.0,1.23626938e-14,2000.0,1.23626938e-14,1467.0,9.0680359023e-15,142.0,8.777512597999999e-16,27.0,1.6689636629999998e-16,17.0,1.0508289730000002e-16,15.0,9.272020349999999e-17,15.0,9.272020349999999e-17,15.0,9.272020349999999e-17,15.0,9.272020349999999e-17,15.0,9.272020349999999e-17,15,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7.0,1.78,0.000794,3.5448164074626205e-10,5,2000.0,1.10575724e-14,2000.0,1.10575724e-14,1790.0,9.896527298e-15,76.0,4.201877512000001e-16,11.0,6.081664820000001e-17,10.0,5.5287862000000006e-17,9.0,4.975907580000001e-17,9.0,4.975907580000001e-17,8.0,4.423028960000001e-17,8.0,4.423028960000001e-17,8.0,4.423028960000001e-17,8,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8.0,3.16,0.000794,2.8434473843816217e-12,5,2000.0,1.3738231e-16,2000.0,1.3738231e-16,2000.0,1.3738231e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9.0,5.62,0.000794,6.861910300375044e-13,5,2000.0,4.98341e-17,2000.0,4.98341e-17,2000.0,4.98341e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1.0,0.0562,0.000794,4.932589902932755e-06,6,2000.0,5.860468199999999e-12,2000.0,5.860468199999999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10.0,10.0,0.000794,8.664923253244654e-14,6,2000.0,9.0335776e-18,2000.0,9.0335776e-18,2000.0,9.0335776e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11.0,17.8,0.000794,2.2961667891529142e-14,6,2000.0,3.287080600000001e-18,2000.0,3.287080600000001e-18,2000.0,3.287080600000001e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12.0,31.6,0.000794,1.1650767142375952e-14,6,2000.0,2.1130616e-18,2000.0,2.1130616e-18,2000.0,2.1130616e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2.0,0.1,0.000794,2.7459270129745148e-06,6,2000.0,5.865385799999999e-12,2000.0,5.865385799999999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3.0,0.178,0.000794,1.5380968207110078e-06,6,2000.0,5.911427e-12,2000.0,5.911427e-12,1.0,2.9557135e-15,1.0,2.9557135e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4.0,0.316,0.000794,2.600603631808848e-09,6,2000.0,1.7916272199999997e-14,2000.0,1.7916272199999997e-14,466.0,4.1744914226e-15,114.0,1.0212275153999999e-15,31.0,2.7770221910000013e-16,21.0,1.8812085809999994e-16,10.0,8.9581361e-17,9.0,8.062322489999999e-17,9.0,8.062322489999999e-17,9.0,8.062322489999999e-17,9.0,8.062322489999999e-17,9,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5.0,0.562,0.000794,1.1972356694980443e-09,6,2000.0,1.4085602600000004e-14,2000.0,1.4085602600000004e-14,959.0,6.7540464467000016e-15,152.0,1.0705057976000002e-15,26.0,1.8311283380000004e-16,19.0,1.3381322470000003e-16,9.0,6.338521169999999e-17,9.0,6.338521169999999e-17,9.0,6.338521169999999e-17,9.0,6.338521169999999e-17,9.0,6.338521169999999e-17,9,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6.0,1.0,0.000794,6.403131732393672e-10,6,2000.0,1.2508203400000002e-14,2000.0,1.2508203400000002e-14,1446.0,9.043431058200002e-15,143.0,8.943365431e-16,29.0,1.8136894929999998e-16,24.0,1.500984408e-16,22.0,1.375902374e-16,22.0,1.375902374e-16,21.0,1.313361357e-16,21.0,1.313361357e-16,21.0,1.313361357e-16,21,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7.0,1.78,0.000794,3.5448164074626205e-10,6,2000.0,1.1063075800000004e-14,2000.0,1.1063075800000004e-14,1804.0,9.978894371600002e-15,75.0,4.1486534249999998e-16,16.0,8.85046064e-17,9.0,4.9783841099999994e-17,7.0,3.87207653e-17,7.0,3.87207653e-17,7.0,3.87207653e-17,7.0,3.87207653e-17,7.0,3.87207653e-17,7,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8.0,3.16,0.000794,2.8434473843816217e-12,6,2000.0,1.3768649800000002e-16,2000.0,1.3768649800000002e-16,2000.0,1.3768649800000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9.0,5.62,0.000794,6.861910300375044e-13,6,2000.0,4.9737622000000026e-17,2000.0,4.9737622000000026e-17,2000.0,4.9737622000000026e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1.0,0.0562,0.000794,4.932589902932755e-06,7,2000.0,5.895104800000002e-12,2000.0,5.895104800000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1,10.0,10.0,0.000794,8.664923253244654e-14,7,2000.0,9.108281400000001e-18,2000.0,9.108281400000001e-18,2000.0,9.108281400000001e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1,11.0,17.8,0.000794,2.2961667891529142e-14,7,2000.0,3.2793156e-18,2000.0,3.2793156e-18,2000.0,3.2793156e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1,12.0,31.6,0.000794,1.1650767142375952e-14,7,2000.0,2.1170987999999997e-18,2000.0,2.1170987999999997e-18,2000.0,2.1170987999999997e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2.0,0.1,0.000794,2.7459270129745148e-06,7,2000.0,5.879581800000002e-12,2000.0,5.879581800000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/ee_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3.0,0.178,0.000794,1.5380968207110078e-06,7,2000.0,5.8685914e-12,2000.0,5.8685914e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.000794
