filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,11,2000,1.0221641400000003e-10,2000,1.0221641400000003e-10,236,1.2061536852000002e-11,57,2.913167799000001e-12,14,7.155148980000001e-13,7,3.577574490000001e-13,5,2.55541035e-13,5,2.55541035e-13,5,2.55541035e-13,5,2.55541035e-13,5,2.55541035e-13,5,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,11,2000,3.933275e-11,2000,3.933275e-11,863,1.6972081625000003e-11,192,3.775944000000001e-12,41,8.063213749999999e-13,29,5.703248749999999e-13,24,4.71993e-13,22,4.3266025000000004e-13,23,4.52326625e-13,22,4.3266025000000004e-13,22,4.3266025000000004e-13,22,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,11,2000,2.5641079999999988e-11,2000,2.5641079999999988e-11,1405,1.8012858699999997e-11,216,2.769236639999999e-12,55,7.051297e-13,32,4.1025728e-13,31,3.9743674000000013e-13,31,3.9743674000000013e-13,31,3.9743674000000013e-13,31,3.9743674000000013e-13,31,3.9743674000000013e-13,31,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,12,2000,4.6350329999999986e-10,2000,4.6350329999999986e-10,29,6.7207978500000006e-12,10,2.3175165e-12,2,4.635033e-13,1,2.3175165e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,12,2000,1.0205316600000003e-10,2000,1.0205316600000003e-10,236,1.2042273588000004e-11,76,3.878020308000002e-12,14,7.14372162000001e-13,9,4.59239247e-13,8,4.08212664e-13,8,4.08212664e-13,8,4.08212664e-13,8,4.08212664e-13,8,4.08212664e-13,8,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,12,2000,3.903430599999999e-11,2000,3.903430599999999e-11,860,1.6784751579999996e-11,172,3.3569503160000002e-12,36,7.026175079999999e-13,25,4.87928825e-13,23,4.4889451900000004e-13,23,4.4889451900000004e-13,23,4.4889451900000004e-13,23,4.4889451900000004e-13,23,4.4889451900000004e-13,23,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,12,2000,2.5416019999999995e-11,2000,2.5416019999999995e-11,1448,1.840119848e-11,217,2.75763817e-12,34,4.3207234e-13,23,2.9228423e-13,22,2.7957622e-13,20,2.541602e-13,21,2.6686821e-13,20,2.541602e-13,20,2.541602e-13,20,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,13,2000,4.651898e-10,2000,4.651898e-10,24,5.582277600000001e-12,7,1.6281643000000009e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,13,2000,1.01839284e-10,2000,1.01839284e-10,241,1.2271633722e-11,65,3.30977673e-12,15,7.6379463e-13,13,6.61955346e-13,10,5.0919642e-13,10,5.0919642e-13,10,5.0919642e-13,10,5.0919642e-13,10,5.0919642e-13,10,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,13,2000,3.883846400000001e-11,2000,3.883846400000001e-11,872,1.6933570304000003e-11,211,4.097457952e-12,44,8.544462079999998e-13,28,5.437384959999999e-13,26,5.04900032e-13,26,5.04900032e-13,26,5.04900032e-13,26,5.04900032e-13,26,5.04900032e-13,26,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,13,2000,2.5686736e-11,2000,2.5686736e-11,1386,1.7800908048e-11,184,2.363179712000001e-12,49,6.29325032e-13,28,3.5961430400000015e-13,28,3.5961430400000015e-13,26,3.339275680000001e-13,27,3.4677093600000013e-13,26,3.339275680000001e-13,26,3.339275680000001e-13,26,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,14,2000,4.6539735999999984e-10,2000,4.6539735999999984e-10,23,5.352069639999999e-12,13,3.02508284e-12,4,9.3079472e-13,2,4.6539736e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,14,2000,1.0205541800000004e-10,2000,1.0205541800000004e-10,238,1.2144594742000004e-11,67,3.418856503e-12,12,6.12332508000001e-13,10,5.102770900000001e-13,4,2.0411083600000005e-13,4,2.0411083600000005e-13,4,2.0411083600000005e-13,4,2.0411083600000005e-13,4,2.0411083600000005e-13,4,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,14,2000,3.909944e-11,2000,3.909944e-11,873,1.706690556e-11,202,3.949043439999999e-12,50,9.77486e-13,37,7.233396399999997e-13,32,6.2559104e-13,31,6.060413199999996e-13,31,6.060413199999996e-13,31,6.060413199999996e-13,31,6.060413199999996e-13,31,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,14,2000,2.5556854000000006e-11,2000,2.5556854000000006e-11,1368,1.7480888136000002e-11,194,2.4790148380000003e-12,37,4.72801799e-13,21,2.6834696700000014e-13,20,2.5556854000000013e-13,20,2.5556854000000013e-13,20,2.5556854000000013e-13,20,2.5556854000000013e-13,20,2.5556854000000013e-13,20,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,15,2000,4.6610454e-10,2000,4.6610454e-10,20,4.661045400000001e-12,4,9.322090800000002e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,15,2000,1.01807722e-10,2000,1.01807722e-10,266,1.3540427026000004e-11,72,3.665077992000001e-12,13,6.617501929999999e-13,9,4.58134749e-13,3,1.52711583e-13,3,1.52711583e-13,3,1.52711583e-13,3,1.52711583e-13,3,1.52711583e-13,3,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,15,2000,3.8950378e-11,2000,3.8950378e-11,832,1.6203357248000004e-11,167,3.2523565630000013e-12,35,6.816316150000001e-13,20,3.895037800000001e-13,16,3.11603024e-13,16,3.11603024e-13,15,2.92127835e-13,15,2.92127835e-13,15,2.92127835e-13,15,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,15,2000,2.5692272000000007e-11,2000,2.5692272000000007e-11,1439,1.848558970400001e-11,217,2.787611512000001e-12,47,6.037683920000002e-13,23,2.95461128e-13,22,2.826149919999999e-13,22,2.826149919999999e-13,22,2.826149919999999e-13,22,2.826149919999999e-13,22,2.826149919999999e-13,22,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,2,2000,4.6513573999999985e-10,2000,4.6513573999999985e-10,17,3.95365379e-12,6,1.3954072200000002e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,2,2000,1.02478266e-10,2000,1.02478266e-10,235,1.2041196255000003e-11,84,4.3040871720000006e-12,14,7.17347862000001e-13,9,4.611521970000009e-13,3,1.5371739900000005e-13,3,1.5371739900000005e-13,3,1.5371739900000005e-13,3,1.5371739900000005e-13,3,1.5371739900000005e-13,3,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,2,2000,3.8940842000000005e-11,2000,3.8940842000000005e-11,838,1.6316212798000006e-11,202,3.933025042000001e-12,48,9.345802080000001e-13,29,5.64642209e-13,26,5.06230946e-13,26,5.06230946e-13,26,5.06230946e-13,26,5.06230946e-13,26,5.06230946e-13,26,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_2/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,2,2000,2.5533843999999988e-11,2000,2.5533843999999988e-11,1413,1.8039660785999995e-11,182,2.3235798040000002e-12,34,4.340753480000001e-13,18,2.29804596e-13,18,2.29804596e-13,18,2.29804596e-13,18,2.29804596e-13,18,2.29804596e-13,18,2.29804596e-13,18,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,3,2000,4.6593664e-10,2000,4.6593664e-10,24,5.5912396800000016e-12,3,6.989049600000002e-13,2,4.659366400000001e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,3,2000,1.01777786e-10,2000,1.01777786e-10,244,1.2416889892e-11,66,3.358666938e-12,18,9.16000074e-13,8,4.07111144e-13,7,3.56222251e-13,6,3.05333358e-13,7,3.56222251e-13,6,3.05333358e-13,6,3.05333358e-13,6,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,3,2000,3.906824e-11,2000,3.906824e-11,872,1.7033752640000002e-11,196,3.8286875200000015e-12,39,7.618306800000003e-13,22,4.297506400000001e-13,21,4.1021652e-13,20,3.906824e-13,20,3.906824e-13,20,3.906824e-13,20,3.906824e-13,20,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_3/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,3,2000,2.5597531999999988e-11,2000,2.5597531999999988e-11,1436,1.8379027976e-11,202,2.585350732e-12,44,5.63145704e-13,21,2.68774086e-13,21,2.68774086e-13,18,2.30377788e-13,19,2.43176554e-13,18,2.30377788e-13,18,2.30377788e-13,18,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,4,2000,4.6619704e-10,2000,4.6619704e-10,24,5.59436448e-12,9,2.09788668e-12,3,6.9929556e-13,1,2.3309852e-13,1,2.3309852e-13,1,2.3309852e-13,1,2.3309852e-13,1,2.3309852e-13,1,2.3309852e-13,1,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,4,2000,1.0255356599999998e-10,2000,1.0255356599999998e-10,251,1.2870472533e-11,78,3.999589074000001e-12,27,1.3844731410000005e-12,17,8.717053110000001e-13,12,6.15321396e-13,12,6.15321396e-13,12,6.15321396e-13,12,6.15321396e-13,12,6.15321396e-13,12,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,4,2000,3.927057200000001e-11,2000,3.927057200000001e-11,836,1.6415099096000005e-11,213,4.1823159180000006e-12,40,7.854114399999999e-13,25,4.9088215e-13,23,4.5161157800000004e-13,23,4.5161157800000004e-13,23,4.5161157800000004e-13,23,4.5161157800000004e-13,23,4.5161157800000004e-13,23,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,4,2000,2.5497748000000008e-11,2000,2.5497748000000008e-11,1455,1.8549611670000003e-11,201,2.562523674e-12,45,5.7369933e-13,32,4.07963968e-13,31,3.952150940000001e-13,30,3.824662200000002e-13,30,3.824662200000002e-13,30,3.824662200000002e-13,30,3.824662200000002e-13,30,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,5,2000,4.6634124e-10,2000,4.6634124e-10,27,6.295606739999999e-12,10,2.3317062e-12,2,4.6634124e-13,1,2.3317062e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,5,2000,1.0182379800000004e-10,2000,1.0182379800000004e-10,244,1.2422503356000005e-11,69,3.512921031000001e-12,24,1.2218855760000002e-12,12,6.109427880000002e-13,7,3.5638329300000005e-13,7,3.5638329300000005e-13,7,3.5638329300000005e-13,7,3.5638329300000005e-13,7,3.5638329300000005e-13,7,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,5,2000,3.9088012e-11,2000,3.9088012e-11,849,1.6592861094000005e-11,189,3.693817134e-12,46,8.99024276000001e-13,27,5.276881620000001e-13,24,4.69056144e-13,24,4.69056144e-13,24,4.69056144e-13,24,4.69056144e-13,24,4.69056144e-13,24,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,5,2000,2.551406600000001e-11,2000,2.551406600000001e-11,1420,1.8114986860000004e-11,211,2.691733963000001e-12,44,5.61309452e-13,25,3.18925825e-13,25,3.18925825e-13,24,3.06168792e-13,24,3.06168792e-13,24,3.06168792e-13,24,3.06168792e-13,24,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,6,2000,4.6841234e-10,2000,4.6841234e-10,20,4.684123399999999e-12,8,1.8736493600000003e-12,2,4.684123400000001e-13,2,4.684123400000001e-13,1,2.3420617000000004e-13,1,2.3420617000000004e-13,1,2.3420617000000004e-13,1,2.3420617000000004e-13,1,2.3420617000000004e-13,1,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,6,2000,1.02335366e-10,2000,1.02335366e-10,245,1.2536082335e-11,84,4.2980853720000006e-12,13,6.65179879e-13,8,4.0934146400000004e-13,4,2.0467073200000002e-13,4,2.0467073200000002e-13,4,2.0467073200000002e-13,4,2.0467073200000002e-13,4,2.0467073200000002e-13,4,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,6,2000,3.914728200000001e-11,2000,3.914728200000001e-11,873,1.7087788593000002e-11,206,4.032170046e-12,46,9.00387486e-13,28,5.48061948e-13,26,5.08914666e-13,25,4.893410249999999e-13,26,5.08914666e-13,25,4.893410249999999e-13,25,4.893410249999999e-13,25,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,6,2000,2.5595966e-11,2000,2.5595966e-11,1403,1.7955570149e-11,196,2.508404668e-12,46,5.88707218e-13,25,3.19949575e-13,25,3.19949575e-13,24,3.07151592e-13,25,3.19949575e-13,24,3.07151592e-13,24,3.07151592e-13,24,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,5.62,7.94e-07,6.861910300375042e-07,7,2000,4.642745800000003e-10,2000,4.642745800000003e-10,22,5.107020380000002e-12,9,2.0892356100000005e-12,1,2.3213729000000013e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,10.0,7.94e-07,8.66492325324465e-08,7,2000,1.0294092000000004e-10,2000,1.0294092000000004e-10,233,1.1992617180000005e-11,80,4.117636800000001e-12,20,1.0294092e-12,12,6.176455200000001e-13,7,3.602932200000001e-13,7,3.602932200000001e-13,6,3.0882276000000005e-13,6,3.0882276000000005e-13,6,3.0882276000000005e-13,6,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,17.8,7.94e-07,2.2961667891529134e-08,7,2000,3.8824098e-11,2000,3.8824098e-11,898,1.7432020002e-11,233,4.523007417e-12,51,9.90014499e-13,26,5.047132740000001e-13,22,4.270650780000001e-13,22,4.270650780000001e-13,22,4.270650780000001e-13,22,4.270650780000001e-13,22,4.270650780000001e-13,22,success,7.94e-07
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/tata_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,31.6,7.94e-07,1.1650767142375945e-08,7,2000,2.5437548000000004e-11,2000,2.5437548000000004e-11,1409,1.7920752566000004e-11,195,2.480160930000001e-12,51,6.486574740000005e-13,33,4.197195420000001e-13,32,4.070007680000001e-13,31,3.9428199400000004e-13,32,4.070007680000001e-13,31,3.9428199400000004e-13,31,3.9428199400000004e-13,31,success,7.94e-07
