C_Zh,mass,CaPhi,BR_mu,acceptance,cross_section_pb,BR_h_to_Za,N_signal
0.1867913599020783,1.0,7.94e-06,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,1e-05,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,1.26e-05,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,1.58e-05,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,2e-05,0.1,3.3333333333333335e-05,1.798795059664564,0.03293893169134891,7.195180238658257
0.1867913599020783,1.0,2.51e-05,0.1,3.3333333333333335e-05,1.798795059664564,0.03293893169134891,7.195180238658257
0.1867913599020783,1.0,3.16e-05,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,3.98e-05,0.1,3.3333333333333335e-05,1.798795059664564,0.03293893169134891,7.195180238658257
0.1867913599020783,1.0,5.01e-05,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,6.31e-05,0.1,6.666666666666667e-05,1.798795059664564,0.03293893169134891,14.390360477316515
0.1867913599020783,1.0,7.94e-05,0.1,0.00013333333333333334,1.798795059664564,0.03293893169134891,28.78072095463303
0.1867913599020783,1.0,0.0001,0.1,0.00013333333333333334,1.798795059664564,0.03293893169134891,28.78072095463303
0.1867913599020783,1.0,0.000126,0.1,0.00016666666666666666,1.798795059664564,0.03293893169134891,35.975901193291286
0.1867913599020783,1.0,0.000158,0.1,6.666666666666667e-05,1.798795059664564,0.03293893169134891,14.390360477316515
0.1867913599020783,1.0,0.0002,0.1,0.00016666666666666666,1.798795059664564,0.03293893169134891,35.975901193291286
0.1867913599020783,1.0,0.000251,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.000316,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.000398,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.000501,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.000631,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.000794,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.001,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.00126,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.00158,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.002,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.00251,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.00316,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.00398,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.00501,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.1867913599020783,1.0,0.00631,0.1,0.0,1.798795059664564,0.03293893169134891,0.0
0.19563983435170648,1.0,1e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,1.26e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,1.58e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,2e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,2.51e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,3.16e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,3.98e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,5.01e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,6.31e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,7.94e-06,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,1e-05,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,1.26e-05,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,1.58e-05,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,2e-05,0.1,3.3333333333333335e-05,1.9669689379413826,0.036018475333114496,7.8678757517655304
0.19563983435170648,1.0,2.51e-05,0.1,3.3333333333333335e-05,1.9669689379413826,0.036018475333114496,7.8678757517655304
0.19563983435170648,1.0,3.16e-05,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,3.98e-05,0.1,3.3333333333333335e-05,1.9669689379413826,0.036018475333114496,7.8678757517655304
0.19563983435170648,1.0,5.01e-05,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,6.31e-05,0.1,6.666666666666667e-05,1.9669689379413826,0.036018475333114496,15.735751503531061
0.19563983435170648,1.0,7.94e-05,0.1,0.00013333333333333334,1.9669689379413826,0.036018475333114496,31.471503007062122
0.19563983435170648,1.0,0.0001,0.1,0.00013333333333333334,1.9669689379413826,0.036018475333114496,31.471503007062122
0.19563983435170648,1.0,0.000126,0.1,0.00016666666666666666,1.9669689379413826,0.036018475333114496,39.33937875882765
0.19563983435170648,1.0,0.000158,0.1,6.666666666666667e-05,1.9669689379413826,0.036018475333114496,15.735751503531061
0.19563983435170648,1.0,0.0002,0.1,0.00016666666666666666,1.9669689379413826,0.036018475333114496,39.33937875882765
0.19563983435170648,1.0,0.000251,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.000316,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.000398,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.000501,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.000631,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.000794,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.001,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.00126,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.00158,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.002,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.00251,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.00316,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.00398,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.00501,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.19563983435170648,1.0,0.00631,0.1,0.0,1.9669689379413826,0.036018475333114496,0.0
0.20490746898158482,1.0,1e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,1.26e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,1.58e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,2e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,2.51e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,3.16e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,3.98e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,5.01e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,6.31e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,7.94e-06,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,1e-05,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,1.26e-05,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,1.58e-05,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,2e-05,0.1,3.3333333333333335e-05,2.1502256483407423,0.03937421073687497,8.60090259336297
0.20490746898158482,1.0,2.51e-05,0.1,3.3333333333333335e-05,2.1502256483407423,0.03937421073687497,8.60090259336297
0.20490746898158482,1.0,3.16e-05,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,3.98e-05,0.1,3.3333333333333335e-05,2.1502256483407423,0.03937421073687497,8.60090259336297
0.20490746898158482,1.0,5.01e-05,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,6.31e-05,0.1,6.666666666666667e-05,2.1502256483407423,0.03937421073687497,17.20180518672594
0.20490746898158482,1.0,7.94e-05,0.1,0.00013333333333333334,2.1502256483407423,0.03937421073687497,34.40361037345188
0.20490746898158482,1.0,0.0001,0.1,0.00013333333333333334,2.1502256483407423,0.03937421073687497,34.40361037345188
0.20490746898158482,1.0,0.000126,0.1,0.00016666666666666666,2.1502256483407423,0.03937421073687497,43.00451296681484
0.20490746898158482,1.0,0.000158,0.1,6.666666666666667e-05,2.1502256483407423,0.03937421073687497,17.20180518672594
0.20490746898158482,1.0,0.0002,0.1,0.00016666666666666666,2.1502256483407423,0.03937421073687497,43.00451296681484
0.20490746898158482,1.0,0.000251,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.000316,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.000398,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.000501,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.000631,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.000794,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.001,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.00126,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.00158,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.002,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.00251,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.00316,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.00398,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.00501,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.20490746898158482,1.0,0.00631,0.1,0.0,2.1502256483407423,0.03937421073687497,0.0
0.21461411978584036,1.0,1e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,1.26e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,1.58e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,2e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,2.51e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,3.16e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,3.98e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,5.01e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,6.31e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,7.94e-06,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,1e-05,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,1.26e-05,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,1.58e-05,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,2e-05,0.1,3.3333333333333335e-05,2.349793748887907,0.04302863484504499,9.399174995551629
0.21461411978584036,1.0,2.51e-05,0.1,3.3333333333333335e-05,2.349793748887907,0.04302863484504499,9.399174995551629
0.21461411978584036,1.0,3.16e-05,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,3.98e-05,0.1,3.3333333333333335e-05,2.349793748887907,0.04302863484504499,9.399174995551629
0.21461411978584036,1.0,5.01e-05,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,6.31e-05,0.1,6.666666666666667e-05,2.349793748887907,0.04302863484504499,18.798349991103258
0.21461411978584036,1.0,7.94e-05,0.1,0.00013333333333333334,2.349793748887907,0.04302863484504499,37.596699982206516
0.21461411978584036,1.0,0.0001,0.1,0.00013333333333333334,2.349793748887907,0.04302863484504499,37.596699982206516
0.21461411978584036,1.0,0.000126,0.1,0.00016666666666666666,2.349793748887907,0.04302863484504499,46.99587497775814
0.21461411978584036,1.0,0.000158,0.1,6.666666666666667e-05,2.349793748887907,0.04302863484504499,18.798349991103258
0.21461411978584036,1.0,0.0002,0.1,0.00016666666666666666,2.349793748887907,0.04302863484504499,46.99587497775814
0.21461411978584036,1.0,0.000251,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.000316,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.000398,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.000501,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.000631,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.000794,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.001,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.00126,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.00158,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.002,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.00251,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.00316,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.00398,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.00501,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.21461411978584036,1.0,0.00631,0.1,0.0,2.349793748887907,0.04302863484504499,0.0
0.22478058335487253,1.0,1e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,1.26e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,1.58e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,2e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,2.51e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,3.16e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,3.98e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,5.01e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,6.31e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,7.94e-06,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,1e-05,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,1.26e-05,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,1.58e-05,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,2e-05,0.1,3.3333333333333335e-05,2.566977944187908,0.047005638970663025,10.267911776751633
0.22478058335487253,1.0,2.51e-05,0.1,3.3333333333333335e-05,2.566977944187908,0.047005638970663025,10.267911776751633
0.22478058335487253,1.0,3.16e-05,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,3.98e-05,0.1,3.3333333333333335e-05,2.566977944187908,0.047005638970663025,10.267911776751633
0.22478058335487253,1.0,5.01e-05,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,6.31e-05,0.1,6.666666666666667e-05,2.566977944187908,0.047005638970663025,20.535823553503267
0.22478058335487253,1.0,7.94e-05,0.1,0.00013333333333333334,2.566977944187908,0.047005638970663025,41.071647107006534
0.22478058335487253,1.0,0.0001,0.1,0.00013333333333333334,2.566977944187908,0.047005638970663025,41.071647107006534
0.22478058335487253,1.0,0.000126,0.1,0.00016666666666666666,2.566977944187908,0.047005638970663025,51.339558883758166
0.22478058335487253,1.0,0.000158,0.1,6.666666666666667e-05,2.566977944187908,0.047005638970663025,20.535823553503267
0.22478058335487253,1.0,0.0002,0.1,0.00016666666666666666,2.566977944187908,0.047005638970663025,51.339558883758166
0.22478058335487253,1.0,0.000251,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.000316,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.000398,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.000501,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.000631,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.000794,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.001,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.00126,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.00158,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.002,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.00251,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.00316,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.00398,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.00501,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.22478058335487253,1.0,0.00631,0.1,0.0,2.566977944187908,0.047005638970663025,0.0
0.2354286414322418,1.0,1e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,1.26e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,1.58e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,2e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,2.51e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,3.16e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,3.98e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,5.01e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,6.31e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,7.94e-06,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,1e-05,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,1.26e-05,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,1.58e-05,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,2e-05,0.1,3.3333333333333335e-05,2.8031590840709955,0.05133050877258736,11.212636336283984
0.2354286414322418,1.0,2.51e-05,0.1,3.3333333333333335e-05,2.8031590840709955,0.05133050877258736,11.212636336283984
0.2354286414322418,1.0,3.16e-05,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,3.98e-05,0.1,3.3333333333333335e-05,2.8031590840709955,0.05133050877258736,11.212636336283984
0.2354286414322418,1.0,5.01e-05,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,6.31e-05,0.1,6.666666666666667e-05,2.8031590840709955,0.05133050877258736,22.425272672567967
0.2354286414322418,1.0,7.94e-05,0.1,0.00013333333333333334,2.8031590840709955,0.05133050877258736,44.850545345135934
0.2354286414322418,1.0,0.0001,0.1,0.00013333333333333334,2.8031590840709955,0.05133050877258736,44.850545345135934
0.2354286414322418,1.0,0.000126,0.1,0.00016666666666666666,2.8031590840709955,0.05133050877258736,56.063181681419906
0.2354286414322418,1.0,0.000158,0.1,6.666666666666667e-05,2.8031590840709955,0.05133050877258736,22.425272672567967
0.2354286414322418,1.0,0.0002,0.1,0.00016666666666666666,2.8031590840709955,0.05133050877258736,56.063181681419906
0.2354286414322418,1.0,0.000251,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.000316,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.000398,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.000501,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.000631,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.000794,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.001,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.00126,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.00158,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.002,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.00251,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.00316,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.00398,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
0.2354286414322418,1.0,0.00501,0.1,0.0,2.8031590840709955,0.05133050877258736,0.0
