filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4,0.316,0.000501,6.5319028658174385e-09,11,2000.0,9.152510000000004e-07,2000.0,9.152510000000004e-07,155.0,7.093195250000004e-08,48.0,2.1966024000000004e-08,9,4.1186295000000005e-09,5.0,2.2881275e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5,0.562,0.000501,3.00708151176955e-09,11,2000.0,7.523209000000003e-07,2000.0,7.523209000000003e-07,511.0,1.922179899500001e-07,152.0,5.7176388400000026e-08,24,9.0278508e-09,6.0,2.2569627e-09,1.0,3.7616045e-10,1.0,3.7616045e-10,1.0,3.7616045e-10,1.0,3.7616045e-10,1.0,3.7616045e-10,1.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6,1.0,0.000501,1.6082664040554963e-09,11,2000.0,7.153513600000001e-07,2000.0,7.153513600000001e-07,1162.0,4.1561914016000004e-07,247.0,8.834589296e-08,46,1.645308128e-08,28.0,1.001491904e-08,13.0,4.64978384e-09,13.0,4.64978384e-09,13.0,4.64978384e-09,13.0,4.64978384e-09,13.0,4.64978384e-09,13.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7,1.78,0.000501,8.9034700126896e-10,11,2000.0,7.020969999999998e-07,2000.0,7.020969999999998e-07,1709.0,5.999418864999999e-07,126.0,4.423211099999998e-08,19,6.6699215e-09,6.0,2.106291e-09,4.0,1.404194e-09,3.0,1.0531455e-09,3.0,1.0531455e-09,3.0,1.0531455e-09,3.0,1.0531455e-09,3.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8,3.16,0.000501,7.141850411831075e-12,11,2000.0,9.9574598e-09,2000.0,9.9574598e-09,2000.0,9.9574598e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9,5.62,0.000501,1.723497229942208e-12,11,2000.0,4.145076200000001e-09,2000.0,4.145076200000001e-09,2000.0,4.145076200000001e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1,0.0562,0.000501,1.2389122943913826e-05,12,2000.0,0.0003043659,2000.0,0.0003043659,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10,10.0,0.000501,2.1763576862572442e-13,12,2000.0,8.4361968e-10,2000.0,8.4361968e-10,2000.0,8.4361968e-10,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11,17.8,0.000501,5.767252743560408e-14,12,2000.0,2.7761798e-10,2000.0,2.7761798e-10,2000.0,2.7761798e-10,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12,31.6,0.000501,2.9263082753339326e-14,12,2000.0,1.8008475400000003e-11,2000.0,1.8008475400000003e-11,2000.0,1.8008475400000003e-11,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2,0.1,0.000501,6.896909742796246e-06,12,2000.0,0.0003055828999999,2000.0,0.0003055828999999,1.0,1.5279145e-07,1.0,1.5279145e-07,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3,0.178,0.000501,3.863218103759604e-06,12,2000.0,0.00030516158,2000.0,0.00030516158,1.0,1.5258079e-07,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4,0.316,0.000501,6.5319028658174385e-09,12,2000.0,9.182012e-07,2000.0,9.182012e-07,183.0,8.40154098e-08,67.0,3.07597402e-08,15,6.886509e-09,5.0,2.295503e-09,1.0,4.591006e-10,1.0,4.591006e-10,1.0,4.591006e-10,1.0,4.591006e-10,1.0,4.591006e-10,1.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5,0.562,0.000501,3.00708151176955e-09,12,2000.0,7.504133200000002e-07,2000.0,7.504133200000002e-07,488.0,1.8310085008000004e-07,162.0,6.078347892e-08,30,1.1256199800000002e-08,18.0,6.753719880000001e-09,6.0,2.25123996e-09,4.0,1.50082664e-09,4.0,1.50082664e-09,4.0,1.50082664e-09,4.0,1.50082664e-09,4.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6,1.0,0.000501,1.6082664040554963e-09,12,2000.0,7.155207599999998e-07,2000.0,7.155207599999998e-07,1177.0,4.210839672599999e-07,236.0,8.443144967999999e-08,38,1.3594894440000004e-08,17.0,6.08192646e-09,12.0,4.29312456e-09,9.0,3.21984342e-09,9.0,3.21984342e-09,9.0,3.21984342e-09,9.0,3.21984342e-09,9.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7,1.78,0.000501,8.9034700126896e-10,12,2000.0,7.037750800000002e-07,2000.0,7.037750800000002e-07,1726.0,6.073578940400001e-07,123.0,4.3282167420000003e-08,17,5.982088180000001e-09,5.0,1.7594377e-09,4.0,1.4075501600000003e-09,4.0,1.4075501600000003e-09,4.0,1.4075501600000003e-09,4.0,1.4075501600000003e-09,4.0,1.4075501600000003e-09,4.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8,3.16,0.000501,7.141850411831075e-12,12,2000.0,9.872085199999998e-09,2000.0,9.872085199999998e-09,2000.0,9.872085199999998e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9,5.62,0.000501,1.723497229942208e-12,12,2000.0,4.145051e-09,2000.0,4.145051e-09,2000.0,4.145051e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1,0.0562,0.000501,1.2389122943913826e-05,13,2000.0,0.0003058133,2000.0,0.0003058133,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10,10.0,0.000501,2.1763576862572442e-13,13,2000.0,8.437071400000001e-10,2000.0,8.437071400000001e-10,2000.0,8.437071400000001e-10,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11,17.8,0.000501,5.767252743560408e-14,13,2000.0,2.7860153999999993e-10,2000.0,2.7860153999999993e-10,2000.0,2.7860153999999993e-10,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12,31.6,0.000501,2.9263082753339326e-14,13,2000.0,1.7958104600000006e-11,2000.0,1.7958104600000006e-11,2000.0,1.7958104600000006e-11,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2,0.1,0.000501,6.896909742796246e-06,13,2000.0,0.0003053046799999,2000.0,0.0003053046799999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3,0.178,0.000501,3.863218103759604e-06,13,2000.0,0.00030682854,2000.0,0.00030682854,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4,0.316,0.000501,6.5319028658174385e-09,13,2000.0,9.211821799999996e-07,2000.0,9.211821799999996e-07,157.0,7.231280113000002e-08,52.0,2.395073668e-08,13,5.9876841699999995e-09,9.0,4.14531981e-09,2.0,9.2118218e-10,2.0,9.2118218e-10,2.0,9.2118218e-10,2.0,9.2118218e-10,2.0,9.2118218e-10,2.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5,0.562,0.000501,3.00708151176955e-09,13,2000.0,7.528546800000001e-07,2000.0,7.528546800000001e-07,521.0,1.9611864414000008e-07,136.0,5.119411824e-08,26,9.787110839999998e-09,13.0,4.893555420000001e-09,8.0,3.01141872e-09,7.0,2.6349913799999998e-09,7.0,2.6349913799999998e-09,7.0,2.6349913799999998e-09,7.0,2.6349913799999998e-09,7.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6,1.0,0.000501,1.6082664040554963e-09,13,2000.0,7.151905999999998e-07,2000.0,7.151905999999998e-07,1165.0,4.165985244999999e-07,241.0,8.618046729999999e-08,63,2.2528503900000002e-08,20.0,7.151905999999999e-09,9.0,3.2183576999999997e-09,7.0,2.5031670999999996e-09,8.0,2.8607624e-09,7.0,2.5031670999999996e-09,7.0,2.5031670999999996e-09,7.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7,1.78,0.000501,8.9034700126896e-10,13,2000.0,7.012408999999999e-07,2000.0,7.012408999999999e-07,1702.0,5.967560059e-07,130.0,4.55806585e-08,29,1.016799305e-08,8.0,2.8049636e-09,4.0,1.4024818e-09,3.0,1.05186135e-09,4.0,1.4024818e-09,3.0,1.05186135e-09,3.0,1.05186135e-09,3.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8,3.16,0.000501,7.141850411831075e-12,13,2000.0,9.921962200000002e-09,2000.0,9.921962200000002e-09,2000.0,9.921962200000002e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9,5.62,0.000501,1.723497229942208e-12,13,2000.0,4.131593999999999e-09,2000.0,4.131593999999999e-09,2000.0,4.131593999999999e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1,0.0562,0.000501,1.2389122943913826e-05,14,2000.0,0.00030457406,2000.0,0.00030457406,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10,10.0,0.000501,2.1763576862572442e-13,14,2000.0,8.419978e-10,2000.0,8.419978e-10,2000.0,8.419978e-10,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11,17.8,0.000501,5.767252743560408e-14,14,2000.0,2.783404e-10,2000.0,2.783404e-10,2000.0,2.783404e-10,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12,31.6,0.000501,2.9263082753339326e-14,14,2000.0,1.7997061600000003e-11,2000.0,1.7997061600000003e-11,2000.0,1.7997061600000003e-11,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2,0.1,0.000501,6.896909742796246e-06,14,2000.0,0.0003055580199999,2000.0,0.0003055580199999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3,0.178,0.000501,3.863218103759604e-06,14,2000.0,0.00030584856,2000.0,0.00030584856,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4,0.316,0.000501,6.5319028658174385e-09,14,2000.0,9.1942998e-07,2000.0,9.1942998e-07,164.0,7.539325836e-08,60.0,2.75828994e-08,15,6.89572485e-09,5.0,2.29857495e-09,2.0,9.194299799999999e-10,2.0,9.194299799999999e-10,2.0,9.194299799999999e-10,2.0,9.194299799999999e-10,2.0,9.194299799999999e-10,2.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5,0.562,0.000501,3.00708151176955e-09,14,2000.0,7.5234724e-07,2000.0,7.5234724e-07,570.0,2.1441896340000001e-07,173.0,6.507803626000001e-08,40,1.50469448e-08,19.0,7.1472987800000015e-09,3.0,1.1285208600000003e-09,3.0,1.1285208600000003e-09,3.0,1.1285208600000003e-09,3.0,1.1285208600000003e-09,3.0,1.1285208600000003e-09,3.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6,1.0,0.000501,1.6082664040554963e-09,14,2000.0,7.147659600000001e-07,2000.0,7.147659600000001e-07,1133.0,4.049149163399999e-07,225.0,8.04111705e-08,50,1.7869149e-08,24.0,8.57719152e-09,9.0,3.21644682e-09,7.0,2.5016808599999997e-09,8.0,2.85906384e-09,7.0,2.5016808599999997e-09,7.0,2.5016808599999997e-09,7.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7,1.78,0.000501,8.9034700126896e-10,14,2000.0,7.023511800000001e-07,2000.0,7.023511800000001e-07,1733.0,6.085872974700001e-07,152.0,5.3378689680000003e-08,24,8.42821416e-09,14.0,4.91645826e-09,9.0,3.16058031e-09,8.0,2.80940472e-09,8.0,2.80940472e-09,8.0,2.80940472e-09,8.0,2.80940472e-09,8.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8,3.16,0.000501,7.141850411831075e-12,14,2000.0,9.923709e-09,2000.0,9.923709e-09,2000.0,9.923709e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9,5.62,0.000501,1.723497229942208e-12,14,2000.0,4.134276800000001e-09,2000.0,4.134276800000001e-09,2000.0,4.134276800000001e-09,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1,0.0562,0.000501,1.2389122943913826e-05,15,2000.0,0.00030490406,2000.0,0.00030490406,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_15/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10,10.0,0.000501,2.1763576862572442e-13,15,2000.0,8.42061959999999e-10,2000.0,8.42061959999999e-10,2000.0,8.42061959999999e-10,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,0.000501
