filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,31.6,0.002,1.836265758542731e-15,1.0,2000.0,9.156186600000005e-14,2000.0,9.156186600000005e-14,2000.0,9.156186600000005e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.316,0.002,4.098785378057607e-10,10.0,2000.0,5.682100800000001e-10,2000.0,5.682100800000001e-10,1195.0,3.395055228e-10,146.0,4.1479335840000005e-11,24.0,6.818520960000002e-12,20.0,5.682100800000003e-12,13.0,3.693365520000001e-12,13.0,3.693365520000001e-12,13.0,3.693365520000001e-12,13.0,3.693365520000001e-12,13.0,3.693365520000001e-12,13,success,0.002
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.562,0.002,1.8869511663391726e-10,10.0,2000.0,5.53521039999999e-10,2000.0,5.53521039999999e-10,1696.0,4.693858419199998e-10,129.0,3.570210708e-11,21.0,5.8119709199999986e-12,17.0,4.70492884e-12,16.0,4.42816832e-12,15.0,4.151407799999998e-12,15.0,4.151407799999998e-12,15.0,4.151407799999998e-12,15.0,4.151407799999998e-12,15,success,0.002
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,1.0,0.002,1.0091911892108339e-10,10.0,2000.0,5.172021200000001e-10,2000.0,5.172021200000001e-10,1917.0,4.9573823202e-10,30.0,7.758031799999999e-12,2.0,5.1720212e-13,2.0,5.1720212e-13,2.0,5.1720212e-13,2.0,5.1720212e-13,2.0,5.1720212e-13,2.0,5.1720212e-13,2.0,5.1720212e-13,2,success,0.002
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,1.78,0.002,5.5869496916377595e-11,10.0,2000.0,4.700188600000001e-10,2000.0,4.700188600000001e-10,1991.0,4.679037751300001e-10,4.0,9.4003772e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,3.16,0.002,4.4815289880500323e-13,10.0,2000.0,5.8374865999999984e-12,2000.0,5.8374865999999984e-12,2000.0,5.8374865999999984e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,5.62,0.002,1.0814988205318105e-13,10.0,2000.0,2.1317662e-12,2000.0,2.1317662e-12,2000.0,2.1317662e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,10.0,0.002,1.3656698890206364e-14,10.0,2000.0,3.8794034e-13,2000.0,3.8794034e-13,2000.0,3.8794034e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,17.8,0.002,3.6189655147160145e-15,10.0,2000.0,1.39988816e-13,2000.0,1.39988816e-13,2000.0,1.39988816e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,31.6,0.002,1.836265758542731e-15,10.0,2000.0,9.147238200000005e-14,2000.0,9.147238200000005e-14,2000.0,9.147238200000005e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.316,0.002,4.098785378057607e-10,11.0,2000.0,5.662280800000002e-10,2000.0,5.662280800000002e-10,1184.0,3.352070233600001e-10,155.0,4.388267620000001e-11,22.0,6.228508880000002e-12,15.0,4.246710600000002e-12,10.0,2.831140400000001e-12,10.0,2.831140400000001e-12,10.0,2.831140400000001e-12,10.0,2.831140400000001e-12,10.0,2.831140400000001e-12,10,success,0.002
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.562,0.002,1.8869511663391726e-10,11.0,2000.0,5.5518594e-10,2000.0,5.5518594e-10,1671.0,4.6385785287000005e-10,103.0,2.859207591e-11,17.0,4.71908049e-12,10.0,2.7759297000000005e-12,10.0,2.7759297000000005e-12,9.0,2.4983367300000004e-12,10.0,2.7759297000000005e-12,9.0,2.4983367300000004e-12,9.0,2.4983367300000004e-12,9,success,0.002
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,1.0,0.002,1.0091911892108339e-10,11.0,2000.0,5.2001088e-10,2000.0,5.2001088e-10,1927.0,5.010304828800001e-10,29.0,7.540157760000001e-12,1.0,2.6000544e-13,1.0,2.6000544e-13,1.0,2.6000544e-13,1.0,2.6000544e-13,1.0,2.6000544e-13,1.0,2.6000544e-13,1.0,2.6000544e-13,1,success,0.002
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,1.78,0.002,5.5869496916377595e-11,11.0,2000.0,4.689386799999991e-10,2000.0,4.689386799999991e-10,1991.0,4.6682845594e-10,2.0,4.6893868e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,3.16,0.002,4.4815289880500323e-13,11.0,2000.0,5.841388400000003e-12,2000.0,5.841388400000003e-12,2000.0,5.841388400000003e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,5.62,0.002,1.0814988205318105e-13,11.0,2000.0,2.1138346000000003e-12,2000.0,2.1138346000000003e-12,2000.0,2.1138346000000003e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,10.0,0.002,1.3656698890206364e-14,11.0,2000.0,3.8569942e-13,2000.0,3.8569942e-13,2000.0,3.8569942e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,17.8,0.002,3.6189655147160145e-15,11.0,2000.0,1.41640068e-13,2000.0,1.41640068e-13,2000.0,1.41640068e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,31.6,0.002,1.836265758542731e-15,11.0,2000.0,9.118081200000001e-14,2000.0,9.118081200000001e-14,2000.0,9.118081200000001e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.316,0.002,4.098785378057607e-10,12.0,2000.0,5.6899564e-10,2000.0,5.6899564e-10,1195.0,3.399748949e-10,149.0,4.239017518e-11,25.0,7.1124455000000015e-12,21.0,5.974454220000001e-12,12.0,3.4139738400000004e-12,12.0,3.4139738400000004e-12,12.0,3.4139738400000004e-12,12.0,3.4139738400000004e-12,12.0,3.4139738400000004e-12,12,success,0.002
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.562,0.002,1.8869511663391726e-10,12.0,2000.0,5.554256599999995e-10,2000.0,5.554256599999995e-10,1726.0,4.793323445799997e-10,98.0,2.721585734e-11,19.0,5.27654377e-12,15.0,4.165692449999999e-12,12.0,3.33255396e-12,12.0,3.33255396e-12,12.0,3.33255396e-12,12.0,3.33255396e-12,12.0,3.33255396e-12,12,success,0.002
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,1.0,0.002,1.0091911892108339e-10,12.0,2000.0,5.184509200000002e-10,2000.0,5.184509200000002e-10,1937.0,5.0211971602e-10,42.0,1.0887469319999998e-11,5.0,1.2961273e-12,4.0,1.03690184e-12,4.0,1.03690184e-12,4.0,1.03690184e-12,4.0,1.03690184e-12,4.0,1.03690184e-12,4.0,1.03690184e-12,4,success,0.002
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,1.78,0.002,5.5869496916377595e-11,12.0,2000.0,4.6952232e-10,2000.0,4.6952232e-10,1989.0,4.6693994724e-10,2.0,4.695223200000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,3.16,0.002,4.4815289880500323e-13,12.0,2000.0,5.832473599999999e-12,2000.0,5.832473599999999e-12,2000.0,5.832473599999999e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,5.62,0.002,1.0814988205318105e-13,12.0,2000.0,2.1171402e-12,2000.0,2.1171402e-12,2000.0,2.1171402e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,10.0,0.002,1.3656698890206364e-14,12.0,2000.0,3.8747894e-13,2000.0,3.8747894e-13,2000.0,3.8747894e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,17.8,0.002,3.6189655147160145e-15,12.0,2000.0,1.4021097000000008e-13,2000.0,1.4021097000000008e-13,2000.0,1.4021097000000008e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,31.6,0.002,1.836265758542731e-15,12.0,2000.0,9.085444000000005e-14,2000.0,9.085444000000005e-14,2000.0,9.085444000000005e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.316,0.002,4.098785378057607e-10,13.0,2000.0,5.6558316e-10,2000.0,5.6558316e-10,1185.0,3.3510802230000006e-10,129.0,3.648011382e-11,22.0,6.221414760000001e-12,18.0,5.09024844e-12,9.0,2.54512422e-12,9.0,2.54512422e-12,9.0,2.54512422e-12,9.0,2.54512422e-12,9.0,2.54512422e-12,9,success,0.002
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.562,0.002,1.8869511663391726e-10,13.0,2000.0,5.525416399999999e-10,2000.0,5.525416399999999e-10,1702.0,4.702129356399999e-10,84.0,2.320674888e-11,9.0,2.48643738e-12,6.0,1.6576249200000001e-12,5.0,1.3813541000000001e-12,5.0,1.3813541000000001e-12,4.0,1.10508328e-12,4.0,1.10508328e-12,4.0,1.10508328e-12,4,success,0.002
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,1.0,0.002,1.0091911892108339e-10,13.0,2000.0,5.198522399999999e-10,2000.0,5.198522399999999e-10,1925.0,5.003577809999999e-10,30.0,7.797783599999997e-12,3.0,7.7977836e-13,1.0,2.5992612e-13,1.0,2.5992612e-13,1.0,2.5992612e-13,1.0,2.5992612e-13,1.0,2.5992612e-13,1.0,2.5992612e-13,1,success,0.002
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,1.78,0.002,5.5869496916377595e-11,13.0,2000.0,4.6624948e-10,2000.0,4.6624948e-10,1987.0,4.6321885838e-10,4.0,9.3249896e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,3.16,0.002,4.4815289880500323e-13,13.0,2000.0,5.802635600000002e-12,2000.0,5.802635600000002e-12,2000.0,5.802635600000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,5.62,0.002,1.0814988205318105e-13,13.0,2000.0,2.1075796e-12,2000.0,2.1075796e-12,2000.0,2.1075796e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,10.0,0.002,1.3656698890206364e-14,13.0,2000.0,3.8588262000000013e-13,2000.0,3.8588262000000013e-13,2000.0,3.8588262000000013e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,17.8,0.002,3.6189655147160145e-15,13.0,2000.0,1.4145427400000004e-13,2000.0,1.4145427400000004e-13,2000.0,1.4145427400000004e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_13/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,31.6,0.002,1.836265758542731e-15,13.0,2000.0,9.101267799999997e-14,2000.0,9.101267799999997e-14,2000.0,9.101267799999997e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.316,0.002,4.098785378057607e-10,14.0,2000.0,5.6716536e-10,2000.0,5.6716536e-10,1198.0,3.3973205064000004e-10,169.0,4.792547292e-11,27.0,7.65673236e-12,22.0,6.238818959999998e-12,16.0,4.53732288e-12,15.0,4.2537402e-12,15.0,4.2537402e-12,15.0,4.2537402e-12,15.0,4.2537402e-12,15,success,0.002
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.562,0.002,1.8869511663391726e-10,14.0,2000.0,5.528069799999999e-10,2000.0,5.528069799999999e-10,1693.0,4.679511085699991e-10,110.0,3.0404383899999994e-11,12.0,3.316841879999999e-12,5.0,1.38201745e-12,5.0,1.38201745e-12,5.0,1.38201745e-12,5.0,1.38201745e-12,5.0,1.38201745e-12,5.0,1.38201745e-12,5,success,0.002
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,1.0,0.002,1.0091911892108339e-10,14.0,2000.0,5.1905518e-10,2000.0,5.1905518e-10,1916.0,4.972548624400001e-10,32.0,8.30488288e-12,3.0,7.7858277e-13,2.0,5.1905518e-13,2.0,5.1905518e-13,2.0,5.1905518e-13,2.0,5.1905518e-13,2.0,5.1905518e-13,2.0,5.1905518e-13,2,success,0.002
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,1.78,0.002,5.5869496916377595e-11,14.0,2000.0,4.6538460000000007e-10,2000.0,4.6538460000000007e-10,1992.0,4.6352306160000005e-10,6.0,1.3961538000000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,3.16,0.002,4.4815289880500323e-13,14.0,2000.0,5.778659200000002e-12,2000.0,5.778659200000002e-12,2000.0,5.778659200000002e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,5.62,0.002,1.0814988205318105e-13,14.0,2000.0,2.1151028e-12,2000.0,2.1151028e-12,2000.0,2.1151028e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_14/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,10.0,0.002,1.3656698890206364e-14,14.0,2000.0,3.876556800000001e-13,2000.0,3.876556800000001e-13,2000.0,3.876556800000001e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,success,0.002
