filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,1.78,1e-05,2.234779876655104e-06,8,2000,0.000102331596,2000,0.000102331596,2,1.0233159600000001e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,3.16,1e-05,1.7926115952200123e-08,8,2000,1.4479288200000007e-06,2000,1.4479288200000007e-06,496,3.590863473600002e-07,160,1.1583430560000005e-07,42,3.0406505220000006e-08,23,1.6651181430000004e-08,11,7.963608510000002e-09,11,7.963608510000002e-09,11,7.963608510000002e-09,11,7.963608510000002e-09,11,7.963608510000002e-09,11,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,5.62,1e-05,4.32599528212724e-09,8,2000,6.044401199999999e-07,2000,6.044401199999999e-07,1544,4.666277726400001e-07,202,6.104845212000002e-08,40,1.20888024e-08,22,6.648841319999997e-09,16,4.83552096e-09,10,3.0222006e-09,11,3.32442066e-09,10,3.0222006e-09,10,3.0222006e-09,10,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,10.0,1e-05,5.462679556082546e-10,8,2000,1.23283564e-07,2000,1.23283564e-07,1992,1.22790429744e-07,2,1.23283564e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,17.8,1e-05,1.4475862058864062e-10,8,2000,4.0741664000000014e-08,2000,4.0741664000000014e-08,2000,4.0741664000000014e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,31.6,1e-05,7.345063034170923e-11,8,2000,2.6343076000000007e-09,2000,2.6343076000000007e-09,2000,2.6343076000000007e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.316,1e-05,1.6395141512230426e-05,9,2000,0.00010006195,2000,0.00010006195,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.562,1e-05,7.547804665356688e-06,9,2000,0.000102013274,2000,0.000102013274,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,1e-05,4.036764756843336e-06,9,2000,0.000102018032,2000,0.000102018032,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,1.78,1e-05,2.234779876655104e-06,9,2000,0.000101972802,2000,0.000101972802,2,1.01972802e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,3.16,1e-05,1.7926115952200123e-08,9,2000,1.4477480599999996e-06,2000,1.4477480599999996e-06,495,3.5831764485e-07,142,1.0279011226000001e-07,38,2.7507213140000005e-08,26,1.882072478e-08,13,9.41036239e-09,12,8.68648836e-09,10,7.2387403e-09,10,7.2387403e-09,10,7.2387403e-09,10,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,5.62,1e-05,4.32599528212724e-09,9,2000,6.0495806e-07,2000,6.0495806e-07,1548,4.682375384400001e-07,175,5.2933830250000016e-08,25,7.561975750000002e-09,11,3.32726933e-09,8,2.4198322400000004e-09,7,2.1173532100000004e-09,7,2.1173532100000004e-09,6,1.8148741799999998e-09,6,1.8148741799999998e-09,6,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,10.0,1e-05,5.462679556082546e-10,9,2000,1.2390098200000006e-07,2000,1.2390098200000006e-07,1993,1.2346732856300006e-07,4,2.4780196400000004e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,17.8,1e-05,1.4475862058864062e-10,9,2000,4.064086599999999e-08,2000,4.064086599999999e-08,2000,4.064086599999999e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_9/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,31.6,1e-05,7.345063034170923e-11,9,2000,2.6330138000000006e-09,2000,2.6330138000000006e-09,2000,2.6330138000000006e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,1e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.316,0.000398,1.0350206757550585e-08,1,2000,9.986760200000005e-05,2000,9.986760200000005e-05,105,5.243049105000002e-06,47,2.346888646999999e-06,11,5.492718110000001e-07,9,4.494042090000001e-07,2,9.986760200000004e-08,2,9.986760200000004e-08,2,9.986760200000004e-08,2,9.986760200000004e-08,2,9.986760200000004e-08,2,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.562,0.000398,4.764907871869832e-09,1,2000,0.000101970232,2000,0.000101970232,367,1.8711537572000007e-05,110,5.608362760000001e-06,20,1.01970232e-06,16,8.15761856e-07,8,4.07880928e-07,8,4.07880928e-07,8,4.07880928e-07,8,4.07880928e-07,8,4.07880928e-07,8,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000398,2.548398245526208e-09,1,2000,0.000102399288,2000,0.000102399288,892,4.567008244800001e-05,227,1.1622319188e-05,47,2.406383268e-06,35,1.7919875400000005e-06,18,9.21593592e-07,16,8.191943040000001e-07,15,7.679946600000001e-07,15,7.679946600000001e-07,15,7.679946600000001e-07,15,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,1.78,0.000398,1.41081025520511e-09,1,2000,0.000102346316,2000,0.000102346316,1564,8.0034819112e-05,195,9.97876581e-06,38,1.9445800040000003e-06,28,1.4328484240000004e-06,22,1.1258094760000002e-06,18,9.21116844e-07,18,9.21116844e-07,18,9.21116844e-07,18,9.21116844e-07,18,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,3.16,0.000398,1.1316706618646068e-11,1,2000,1.4521745199999995e-06,2000,1.4521745199999995e-06,2000,1.4521745199999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,5.62,0.000398,2.730988663245398e-12,1,2000,6.0472578e-07,2000,6.0472578e-07,2000,6.0472578e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,10.0,0.000398,3.4485742507023466e-13,1,2000,1.2330635600000005e-07,2000,1.2330635600000005e-07,2000,1.2330635600000005e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,17.8,0.000398,9.138571032842645e-14,1,2000,4.0814024e-08,2000,4.0814024e-08,2000,4.0814024e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_1/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,31.6,0.000398,4.636917649914726e-14,1,2000,2.638116600000001e-09,2000,2.638116600000001e-09,2000,2.638116600000001e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.316,0.000398,1.0350206757550585e-08,10,2000,9.9869244e-05,2000,9.9869244e-05,116,5.792416151999999e-06,37,1.847581014e-06,9,4.494115980000001e-07,8,3.994769760000001e-07,3,1.4980386600000005e-07,3,1.4980386600000005e-07,3,1.4980386600000005e-07,3,1.4980386600000005e-07,3,1.4980386600000005e-07,3,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.562,0.000398,4.764907871869832e-09,10,2000,0.000102148388,2000,0.000102148388,367,1.8744229198e-05,123,6.282125862e-06,38,1.940819372e-06,27,1.3790032380000002e-06,10,5.1074194e-07,10,5.1074194e-07,10,5.1074194e-07,10,5.1074194e-07,10,5.1074194e-07,10,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000398,2.548398245526208e-09,10,2000,0.000102512534,2000,0.000102512534,872,4.4695464824e-05,220,1.127637874e-05,55,2.8190946850000008e-06,38,1.947738146e-06,17,8.71356539e-07,14,7.17587738e-07,14,7.17587738e-07,13,6.66331471e-07,13,6.66331471e-07,13,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,1.78,0.000398,1.41081025520511e-09,10,2000,0.000102313666,2000,0.000102313666,1514,7.745144516200001e-05,183,9.361700439e-06,41,2.097430153e-06,26,1.3300776580000002e-06,14,7.161956620000002e-07,12,6.138819960000001e-07,12,6.138819960000001e-07,12,6.138819960000001e-07,12,6.138819960000001e-07,12,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,3.16,0.000398,1.1316706618646068e-11,10,2000,1.45073028e-06,2000,1.45073028e-06,2000,1.45073028e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,5.62,0.000398,2.730988663245398e-12,10,2000,6.029193600000001e-07,2000,6.029193600000001e-07,2000,6.029193600000001e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,10.0,0.000398,3.4485742507023466e-13,10,2000,1.23658326e-07,2000,1.23658326e-07,2000,1.23658326e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,17.8,0.000398,9.138571032842645e-14,10,2000,4.0734332e-08,2000,4.0734332e-08,2000,4.0734332e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_10/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,31.6,0.000398,4.636917649914726e-14,10,2000,2.6377682000000008e-09,2000,2.6377682000000008e-09,2000,2.6377682000000008e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.316,0.000398,1.0350206757550585e-08,11,2000,0.000100034026,2000,0.000100034026,96,4.801633248e-06,27,1.350459351e-06,6,3.00102078e-07,5,2.500850650000001e-07,2,1.0003402600000001e-07,2,1.0003402600000001e-07,2,1.0003402600000001e-07,2,1.0003402600000001e-07,2,1.0003402600000001e-07,2,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.562,0.000398,4.764907871869832e-09,11,2000,0.000101990662,2000,0.000101990662,370,1.886827247000001e-05,106,5.405505086000002e-06,23,1.1728926129999996e-06,20,1.0199066199999998e-06,9,4.58957979e-07,8,4.07962648e-07,8,4.07962648e-07,8,4.07962648e-07,8,4.07962648e-07,8,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000398,2.548398245526208e-09,11,2000,0.000102493282,2000,0.000102493282,874,4.4789564234000025e-05,194,9.941848354000004e-06,41,2.1011122810000005e-06,32,1.639892512e-06,17,8.711928970000001e-07,15,7.686996150000002e-07,16,8.199462560000001e-07,15,7.686996150000002e-07,15,7.686996150000002e-07,15,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,1.78,0.000398,1.41081025520511e-09,11,2000,0.000102303862,2000,0.000102303862,1515,7.749517546500002e-05,209,1.0690753579000004e-05,35,1.7903175850000004e-06,24,1.2276463440000003e-06,17,8.695828270000002e-07,15,7.672789650000003e-07,17,8.695828270000002e-07,15,7.672789650000003e-07,15,7.672789650000003e-07,15,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1,5,3.16,0.000398,1.1316706618646068e-11,11,2000,1.44814144e-06,2000,1.44814144e-06,2000,1.44814144e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1,6,5.62,0.000398,2.730988663245398e-12,11,2000,6.0410848e-07,2000,6.0410848e-07,2000,6.0410848e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1,7,10.0,0.000398,3.4485742507023466e-13,11,2000,1.2368430599999998e-07,2000,1.2368430599999998e-07,2000,1.2368430599999998e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1,8,17.8,0.000398,9.138571032842645e-14,11,2000,4.082154e-08,2000,4.082154e-08,2000,4.082154e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_11/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1,9,31.6,0.000398,4.636917649914726e-14,11,2000,2.6252172e-09,2000,2.6252172e-09,2000,2.6252172e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1,1,0.316,0.000398,1.0350206757550585e-08,12,2000,0.00010020739,2000,0.00010020739,105,5.260887975000001e-06,38,1.9039404099999995e-06,12,6.012443400000001e-07,10,5.0103695e-07,2,1.0020739e-07,2,1.0020739e-07,2,1.0020739e-07,2,1.0020739e-07,2,1.0020739e-07,2,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1,2,0.562,0.000398,4.764907871869832e-09,12,2000,0.000102154224,2000,0.000102154224,376,1.9204994112e-05,123,6.282484776000001e-06,17,8.683109040000001e-07,11,5.61848232e-07,6,3.06462672e-07,5,2.5538556e-07,6,3.06462672e-07,5,2.5538556e-07,5,2.5538556e-07,5,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1,3,1.0,0.000398,2.548398245526208e-09,12,2000,0.0001024593279999,2000,0.0001024593279999,888,4.5491941632e-05,199,1.0194703135999995e-05,57,2.9200908480000005e-06,39,1.9979568960000005e-06,21,1.0758229440000002e-06,20,1.02459328e-06,20,1.02459328e-06,20,1.02459328e-06,20,1.02459328e-06,20,success,0.000398
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/Higgs_to_ALP_Z_FINAL_Default_Lifetime_With_Reweighting/mumu_Decay_Channel/Generated_Events_12/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1,4,1.78,0.000398,1.41081025520511e-09,12,2000,0.00010238753,2000,0.00010238753,1506,7.709781009000002e-05,173,8.856521345e-06,41,2.098944365e-06,23,1.177456595e-06,15,7.679064749999999e-07,13,6.655189449999999e-07,13,6.655189449999999e-07,13,6.655189449999999e-07,13,6.655189449999999e-07,13,success,0.000398
