filename,filepath,scan,run,mass,CaPhi,reweight_lifetime,generated_events_index,nLLP_original,nLLP_original_weighted,nLLP_LLPdecay,nLLP_LLPdecay_weighted,nLLP_InCavern,nLLP_InCavern_weighted,nLLP_NotInATLAS,nLLP_NotInATLAS_weighted,nLLP_Geometry,nLLP_Geometry_weighted,nLLP_Tracker,nLLP_Tracker_weighted,nLLP_MET,nLLP_MET_weighted,nLLP_IsoJet,nLLP_IsoJet_weighted,nLLP_IsoCharged,nLLP_IsoCharged_weighted,nLLP_IsoAll,nLLP_IsoAll_weighted,nLLP_Final,nLLP_Final_weighted,n_surviving_llps,status,target_coupling
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,1.78,3.98e-05,1.4108102552051112e-07,4.0,2000.0,3.2182842e-12,2000.0,3.2182842e-12,52.0,8.367538920000006e-14,23.0,3.70102683e-14,5.0,8.0457105e-15,3.0,4.8274263e-15,1.0,1.6091421000000002e-15,1.0,1.6091421000000002e-15,1.0,1.6091421000000002e-15,1.0,1.6091421000000002e-15,1.0,1.6091421000000002e-15,1.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,3.16,3.98e-05,1.131670661864607e-09,4.0,2000.0,3.9985094e-14,2000.0,3.9985094e-14,1621.0,3.2407918687e-14,111.0,2.219172717e-15,12.0,2.39910564e-16,11.0,2.19918017e-16,11.0,2.19918017e-16,11.0,2.19918017e-16,11.0,2.19918017e-16,11.0,2.19918017e-16,11.0,2.19918017e-16,11.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_4/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,5.62,3.98e-05,2.7309886632453984e-10,4.0,2000.0,1.4485825600000007e-14,2000.0,1.4485825600000007e-14,1973.0,1.4290266954400007e-14,10.0,7.242912800000003e-17,2.0,1.4485825600000005e-17,1.0,7.242912800000002e-18,1.0,7.242912800000002e-18,1.0,7.242912800000002e-18,1.0,7.242912800000002e-18,1.0,7.242912800000002e-18,1.0,7.242912800000002e-18,1.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.0562,3.98e-05,0.0019631336633199,5.0,2000.0,1.6864156599999995e-09,2000.0,1.6864156599999995e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10.0,10.0,3.98e-05,3.448574250702347e-11,5.0,2000.0,2.6434740000000004e-15,2000.0,2.6434740000000004e-15,2000.0,2.6434740000000004e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11.0,17.8,3.98e-05,9.138571032842642e-12,5.0,2000.0,9.5841146e-16,2000.0,9.5841146e-16,2000.0,9.5841146e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12.0,31.6,3.98e-05,4.636917649914729e-12,5.0,2000.0,6.1708726e-16,2000.0,6.1708726e-16,2000.0,6.1708726e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.1,3.98e-05,0.0010928582878914,5.0,2000.0,1.69597086e-09,2000.0,1.69597086e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,0.178,3.98e-05,0.0006121509603682,5.0,2000.0,1.70949268e-09,2000.0,1.70949268e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,0.316,3.98e-05,1.0350206757550587e-06,5.0,2000.0,5.231111400000001e-12,2000.0,5.231111400000001e-12,5.0,1.30777785e-14,3.0,7.8466671e-15,1.0,2.6155557e-15,1.0,2.6155557e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,0.562,3.98e-05,4.764907871869832e-07,5.0,2000.0,4.093102600000001e-12,2000.0,4.093102600000001e-12,10.0,2.0465513e-14,5.0,1.02327565e-14,1.0,2.0465513e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,1.0,3.98e-05,2.54839824552621e-07,5.0,2000.0,3.6326434000000017e-12,2000.0,3.6326434000000017e-12,27.0,4.90406859e-14,10.0,1.8163217000000003e-14,2.0,3.6326434e-15,1.0,1.8163217e-15,1.0,1.8163217e-15,1.0,1.8163217e-15,1.0,1.8163217e-15,1.0,1.8163217e-15,1.0,1.8163217e-15,1.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,1.78,3.98e-05,1.4108102552051112e-07,5.0,2000.0,3.2245194e-12,2000.0,3.2245194e-12,50.0,8.061298500000002e-14,18.0,2.9020674600000004e-14,2.0,3.224519400000001e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,3.16,3.98e-05,1.131670661864607e-09,5.0,2000.0,4.0141744e-14,2000.0,4.0141744e-14,1652.0,3.3157080544e-14,152.0,3.0507725440000005e-15,30.0,6.021261600000002e-16,16.0,3.21133952e-16,16.0,3.21133952e-16,16.0,3.21133952e-16,15.0,3.0106307999999994e-16,15.0,3.0106307999999994e-16,15.0,3.0106307999999994e-16,15.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_5/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,5.62,3.98e-05,2.7309886632453984e-10,5.0,2000.0,1.434779e-14,2000.0,1.434779e-14,1977.0,1.4182790415000001e-14,14.0,1.0043453000000001e-16,1.0,7.173895e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.0562,3.98e-05,0.0019631336633199,6.0,2000.0,1.6988458599999995e-09,2000.0,1.6988458599999995e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10.0,10.0,3.98e-05,3.448574250702347e-11,6.0,2000.0,2.636177200000001e-15,2000.0,2.636177200000001e-15,2000.0,2.636177200000001e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11.0,17.8,3.98e-05,9.138571032842642e-12,6.0,2000.0,9.5774438e-16,2000.0,9.5774438e-16,2000.0,9.5774438e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12.0,31.6,3.98e-05,4.636917649914729e-12,6.0,2000.0,6.22600140000001e-16,2000.0,6.22600140000001e-16,2000.0,6.22600140000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.1,3.98e-05,0.0010928582878914,6.0,2000.0,1.6911095e-09,2000.0,1.6911095e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,0.178,3.98e-05,0.0006121509603682,6.0,2000.0,1.7197833999999995e-09,2000.0,1.7197833999999995e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,0.316,3.98e-05,1.0350206757550587e-06,6.0,2000.0,5.229880400000002e-12,2000.0,5.229880400000002e-12,1.0,2.6149402000000002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,0.562,3.98e-05,4.764907871869832e-07,6.0,2000.0,4.107779399999999e-12,2000.0,4.107779399999999e-12,5.0,1.02694485e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,1.0,3.98e-05,2.54839824552621e-07,6.0,2000.0,3.6018514e-12,2000.0,3.6018514e-12,22.0,3.9620365399999984e-14,6.0,1.0805554199999999e-14,1.0,1.8009257e-15,1.0,1.8009257e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,1.78,3.98e-05,1.4108102552051112e-07,6.0,2000.0,3.2086186000000005e-12,2000.0,3.2086186000000005e-12,63.0,1.0107148590000004e-13,24.0,3.85034232e-14,5.0,8.0215465e-15,4.0,6.4172372e-15,2.0,3.2086186e-15,2.0,3.2086186e-15,2.0,3.2086186e-15,2.0,3.2086186e-15,2.0,3.2086186e-15,2.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,3.16,3.98e-05,1.131670661864607e-09,6.0,2000.0,4.0152324000000015e-14,2000.0,4.0152324000000015e-14,1631.0,3.274422022200001e-14,110.0,2.2083778200000002e-15,19.0,3.8144707800000006e-16,15.0,3.011424300000001e-16,14.0,2.810662680000001e-16,13.0,2.6099010600000013e-16,14.0,2.810662680000001e-16,13.0,2.6099010600000013e-16,13.0,2.6099010600000013e-16,13.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_6/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,5.62,3.98e-05,2.7309886632453984e-10,6.0,2000.0,1.4603640399999997e-14,2000.0,1.4603640399999997e-14,1977.0,1.4435698535399998e-14,16.0,1.168291232e-16,2.0,1.46036404e-17,1.0,7.3018202e-18,1.0,7.3018202e-18,1.0,7.3018202e-18,1.0,7.3018202e-18,1.0,7.3018202e-18,1.0,7.3018202e-18,1.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.0562,3.98e-05,0.0019631336633199,7.0,2000.0,1.68950566e-09,2000.0,1.68950566e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10.0,10.0,3.98e-05,3.448574250702347e-11,7.0,2000.0,2.6552365999999988e-15,2000.0,2.6552365999999988e-15,2000.0,2.6552365999999988e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11.0,17.8,3.98e-05,9.138571032842642e-12,7.0,2000.0,9.558892600000002e-16,2000.0,9.558892600000002e-16,2000.0,9.558892600000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12.0,31.6,3.98e-05,4.636917649914729e-12,7.0,2000.0,6.193769400000001e-16,2000.0,6.193769400000001e-16,2000.0,6.193769400000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.1,3.98e-05,0.0010928582878914,7.0,2000.0,1.7154539000000003e-09,2000.0,1.7154539000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_3.pkl.gz,1.0,3.0,0.178,3.98e-05,0.0006121509603682,7.0,2000.0,1.70775732e-09,2000.0,1.70775732e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_4.pkl.gz,1.0,4.0,0.316,3.98e-05,1.0350206757550587e-06,7.0,2000.0,5.2296626e-12,2000.0,5.2296626e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_5.pkl.gz,1.0,5.0,0.562,3.98e-05,4.764907871869832e-07,7.0,2000.0,4.092757400000001e-12,2000.0,4.092757400000001e-12,6.0,1.22782722e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_6.pkl.gz,1.0,6.0,1.0,3.98e-05,2.54839824552621e-07,7.0,2000.0,3.6254652000000008e-12,2000.0,3.6254652000000008e-12,31.0,5.6194710600000015e-14,10.0,1.8127326000000003e-14,2.0,3.6254652e-15,2.0,3.6254652e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_7.pkl.gz,1.0,7.0,1.78,3.98e-05,1.4108102552051112e-07,7.0,2000.0,3.230892e-12,2000.0,3.230892e-12,52.0,8.4003192e-14,12.0,1.9385352e-14,2.0,3.230892e-15,1.0,1.615446e-15,1.0,1.615446e-15,0.0,0.0,1.0,1.615446e-15,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_8.pkl.gz,1.0,8.0,3.16,3.98e-05,1.131670661864607e-09,7.0,2000.0,3.9835910000000014e-14,2000.0,3.9835910000000014e-14,1616.0,3.218741528000001e-14,130.0,2.5893341500000002e-15,26.0,5.1786683000000005e-16,16.0,3.1868728e-16,16.0,3.1868728e-16,16.0,3.1868728e-16,16.0,3.1868728e-16,16.0,3.1868728e-16,16.0,3.1868728e-16,16.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_7/ALP_Z_sampledfs_Scan_1_Run_9.pkl.gz,1.0,9.0,5.62,3.98e-05,2.7309886632453984e-10,7.0,2000.0,1.45161012e-14,2000.0,1.45161012e-14,1979.0,1.4363682137399998e-14,15.0,1.08870759e-16,1.0,7.258050599999999e-18,1.0,7.258050599999999e-18,1.0,7.258050599999999e-18,1.0,7.258050599999999e-18,1.0,7.2580506e-18,1.0,7.258050599999999e-18,1.0,7.258050599999999e-18,1.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_1.pkl.gz,1.0,1.0,0.0562,3.98e-05,0.0019631336633199,8.0,2000.0,1.6863372000000003e-09,2000.0,1.6863372000000003e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_10.pkl.gz,1.0,10.0,10.0,3.98e-05,3.448574250702347e-11,8.0,2000.0,2.6458360000000007e-15,2000.0,2.6458360000000007e-15,2000.0,2.6458360000000007e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_11.pkl.gz,1.0,11.0,17.8,3.98e-05,9.138571032842642e-12,8.0,2000.0,9.5982874e-16,2000.0,9.5982874e-16,2000.0,9.5982874e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_12.pkl.gz,1.0,12.0,31.6,3.98e-05,4.636917649914729e-12,8.0,2000.0,6.208447200000002e-16,2000.0,6.208447200000002e-16,2000.0,6.208447200000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,/raid/anubis/sensitivityStudyData/ALPs/fermionCoupled/ALP_Z_FINAL_Default_Lifetime_With_Reweighting/dd_Decay_Channel/Generated_Events_8/ALP_Z_sampledfs_Scan_1_Run_2.pkl.gz,1.0,2.0,0.1,3.98e-05,0.0010928582878914,8.0,2000.0,1.69303262e-09,2000.0,1.69303262e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,3.98e-05
